topology,target,BC1,BC2,BC3,BC4,BC5,BC6,P2.csv0,P2.csv1,P2.csv2,P2.csv3,P2.csv4,P2.csv5,P2.csv6,P2.csv7,P2.csv8,P2.csv9,P2.csvmean,P2.csvstd,time,P1.csv0,P1.csv1,P1.csv2,P1.csv3,P1.csv4,P1.csv5,P1.csv6,P1.csv7,P1.csv8,P1.csv9,P1.csvmean,P1.csvstd,A2.csv0,A2.csv1,A2.csv2,A2.csv3,A2.csv4,A2.csv5,A2.csv6,A2.csv7,A2.csv8,A2.csv9,A2.csvmean,A2.csvstd,H2.csv0,H2.csv1,H2.csv2,H2.csv3,H2.csv4,H2.csv5,H2.csv6,H2.csv7,H2.csv8,H2.csv9,H2.csvmean,H2.csvstd,N_H2.csv0,N_H2.csv1,N_H2.csv2,N_H2.csv3,N_H2.csv4,N_H2.csv5,N_H2.csv6,N_H2.csv7,N_H2.csv8,N_H2.csv9,A1.csv0,A1.csv1,A1.csv2,A1.csv3,A1.csv4,A1.csv5,A1.csv6,A1.csv7,A1.csv8,A1.csv9,A1.csvmean,A1.csvstd,H1.csv0,H1.csv1,H1.csv2,H1.csv3,H1.csv4,H1.csv5,H1.csv6,H1.csv7,H1.csv8,H1.csv9,H1.csvmean,H1.csvstd,N_H1.csv0,N_H1.csv1,N_H1.csv2,N_H1.csv3,N_H1.csv4,N_H1.csv5,N_H1.csv6,N_H1.csv7,N_H1.csv8,N_H1.csv9
1,4,1,0,0,0,0,0,85.59317507596485,70.32640757664062,166.0789425607461,151.95683356530157,120.24379741170742,71.48281718438203,54.31568786343477,137.7281433318867,233.49742047894532,179.70279847675,127.09260235257592,79.73063449608841,14.0,96.5706770481957,27.689576305195704,106.0880962063996,11.102910822235549,-84.1985406401664,20.99342563646368,-83.91008272405273,-143.4281299960074,12.05419939608984,-129.61331044639843,-16.665117839204505,3475.7116547483583,-0.0005917176425781,-6.46301640625e-05,-0.0002895436234375,0.0012176950308593,-1.7112157812499994e-05,0.0007829013378906,0.0011626144332812,-0.0003970570671874,0.0005243255097656,-0.0001485144671874,0.0002178961189531,0.0020216730771971,-0.03796630859375,-0.0263258743286132,0.0169497680664062,0.0351748275756836,-0.0029150390625,-0.0098284530639648,0.0003347015380859,-0.0211963653564453,0.0071756362915039,-0.0125096130371093,-0.0051106719970703,0.1459171973145713,-1.36566162109375e-05,-7.923126220703125e-05,-8.99505615234375e-05,-6.1798095703125e-05,-8.449554443359374e-05,-3.887176513671875e-05,-9.97161865234375e-05,-2.262115478515625e-05,-0.0001015853881835,-5.0201416015625e-05,0.0001126114722656,0.0001197252128906,-7.68123828125004e-07,2.5646713281249997e-05,8.53042703125e-05,6.845287734375e-05,0.0003177309505859,8.99034140625e-06,0.0001636011976562,0.0001652096636718,0.0001066504575585,0.0055277534754358,-0.0754030990600586,-0.064051513671875,0.0310859298706054,0.0812625503540039,0.002115478515625,-0.0228276443481445,-0.0091193389892578,-0.0506293487548828,0.0217914962768554,0.0040779495239257,-0.0081697540283203,0.314191648099752,0.001431655883789,0.0003229904174804,0.0013482284545898,0.0002518844604492,0.001506233215332,0.0003321075439453,0.0010002136230468,0.0005035781860351,0.0011530303955078,0.0005834579467773
0,4,0,0,0,0,1,0,-282.2258529840625,-345.9898326773828,-391.5776360625391,-412.8672860263281,-328.04002304632814,-190.6704518291836,-145.2857340352461,-89.88140047415234,-44.16149194740703,10.60964038583164,-222.00900686967972,157.13134987697785,23.0,-316.1130870781781,-200.39689252563164,-188.59355212302188,-326.8098473481024,-124.0840494711926,-6.880644438025387,28.632851258326173,-65.4767118706875,-359.53939689225933,-526.9792727473298,-208.62406032361025,4291.288484246052,0.0002690278976562,0.0002645306125,0.0003113589957031,0.0002335304175781,0.000223796290625,0.0002431370652343,0.0003042105332031,0.0002871972902343,0.0003210591121093,0.00032340344375,0.0002781251658593,0.0017411725044803,-0.0022819137573242,0.0007056808471679,0.0080222702026367,-0.0204542541503906,0.0040893173217773,-0.0070574951171875,-0.0078639221191406,0.0012444686889648,0.0056196212768554,-0.0016497039794921,-0.0019625930786132,0.5991548331547545,-2.0751953125e-05,-6.04248046875e-05,-7.572174072265626e-05,-4.2724609375e-05,-0.0001252746582031,-0.0001227569580078,4.627227783203125e-05,-0.0001325607299804,-1.9073486328125e-05,-7.40814208984375e-05,0.0007958922205078,0.0004931793347656,0.0005518818167968,0.0007578450125,0.0007033187757812,0.0005620773898437,0.0006906496923828,0.0006828983257812,0.0006157835121093,0.0005089126357421,0.000636243871621,0.0012545023404472,-0.0438557434082031,0.0212995147705078,-0.0110085296630859,0.0407376480102539,-0.0148975372314453,0.0157687377929687,-0.0101758193969726,-0.005537986755371,0.0152412414550781,0.0060754776000976,0.0013647003173828,0.5085716611111838,0.0004433822631835,0.0012231063842773,0.0003682327270507,0.0014495468139648,0.0007435607910156,0.0011758422851562,-0.0001092147827148,0.0008887100219726,0.0009022903442382,0.0013286209106445
1,4,0,0,1,0,0,0,151.64685084507812,131.82681528521093,3.5978015287375,-109.92467539884376,-123.06755741009763,-77.09225193011329,-55.14055999281445,-23.762809338745317,29.605961540560934,50.23221120576094,-2.207821366526598,98.39861285747156,19.0,-1082.8001336344414,-922.6960922331672,-950.5579343725622,-753.7531702661661,-697.5119218985441,-412.99404918752737,-355.5849533309121,-330.6738105943211,-210.3431194708668,-453.6223012438953,-617.0537486232404,4536.299120641387,0.0014025256657812,0.0008535850122656,-0.0002810399679687,-7.918957773437499e-05,0.0016032664242187,-4.8485422890625005e-05,-0.0001065427099999,0.0002223411345312,-7.738977578125e-05,-0.0011324925623437,0.0002356578220078,0.0021245264245203,0.0048758316040039,-0.0185014343261718,-0.0193049621582031,0.0115800094604492,0.009728660583496,0.0085822677612304,-0.0125235366821289,-0.0218861389160156,0.0033052825927734,0.0051862335205078,-0.0028957786560058,0.0938505146934841,,,,,,,,,,,0.0001380310498046,0.0001629274421875,0.0001354540597656,8.9155131640625e-05,0.0001472941484375,0.0001861779974609,0.0001525244546875,0.0001163243289062,0.0001486678824218,0.0001321213826171,0.0001408677877929,0.0010009419137225,0.0111079788208007,-0.0418292617797851,-0.0337724685668945,0.031462173461914,0.021573371887207,0.0084215545654296,-0.0285601806640625,-0.0390693283081054,-0.0006897354125976,0.0328369522094726,-0.0038518943786621,0.2012888578892291,,,,,,,,,,
1,4,0,0,1,0,0,0,44.758029430698826,4.430676738924219,-14.188787810598049,-55.31628952362031,-10.484916000315623,181.4762357507773,261.1654553593359,271.83068682742186,213.7679505425,90.50621010030312,98.79452514154276,130.53762219694494,10.0,-473.5167664942047,-193.5146729232168,-260.79867142629143,-96.38512938585468,-17.275920693766793,-137.8082609817672,-355.11792926451994,-456.506593069675,-446.4979174669508,-506.5653597466359,-294.3987221452883,4264.359057843022,-0.0009169738398437,-0.0009666533058593,-0.0008988181449218,0.00105788056875,0.0018227741388281,0.001866257784375,0.0008410543109375,0.0005848917617187,0.0009122446808593,0.0004990153210937,0.0004801673275937,0.0019266190070242,0.0344119262695312,0.0013063049316406,-0.0092504501342773,-0.0275443649291992,-0.0254240417480468,0.0088481521606445,0.013376350402832,0.0215167236328125,-0.0030680465698242,-0.0142154312133789,-4.2877197265625e-06,0.1389280085724853,,,,,,,,,,,0.0001150674402343,0.0001448751335937,0.0001881997769531,5.964000859375001e-05,0.0001408316072265,0.0002184884550781,0.0002098178902343,0.0001636978601562,8.75552740234375e-05,0.0001481844960937,0.0001476357942187,0.0010897217332839,0.0688729858398437,0.0044602966308593,-0.0264233779907226,-0.0615275955200195,-0.0434745407104492,0.0180063247680664,0.01754150390625,0.0469369506835937,0.0047461318969726,-0.0233010101318359,0.0005837669372558,0.3106047386433027,,,,,,,,,,
0,4,0,0,0,1,0,0,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,-0.0003676223754882,0.0031695938110351,0.0045565032958984,-0.0042863082885742,0.0039199447631835,0.0041822433471679,0.0009481811523437,-0.0033328247070312,-0.0016782760620117,-0.0119813156127929,-0.0004869880676269,0.056206103536909,3.5858154296875e-06,-0.0001074981689453,-0.000103416442871,-1.735687255859375e-05,-0.0001021194458007,-0.0001065826416015,-4.608154296875e-05,-5.3558349609375e-05,-7.534027099609375e-05,-4.795074462890625e-05,,,,,,,,,,,,,-0.0095782089233398,0.0064914321899414,0.0113212966918945,-0.0189928817749023,0.0107824325561523,-0.0078302001953125,0.0016252899169921,-0.0018319702148437,0.0048477935791015,0.007375144958496,0.0004210128784179,0.1145554588558338,0.000832176208496,0.0008584213256835,0.0009809494018554,0.0010417175292968,0.0003229141235351,0.0011498641967773,0.0001994705200195,0.001373062133789,0.000328369140625,0.0014985656738281
0,4,0,0,0,1,0,0,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,-0.0082891845703125,0.0104219055175781,-0.0051387405395507,0.0025858306884765,-0.0012131881713867,-0.005203857421875,0.0037546157836914,0.005381851196289,-0.0054114151000976,0.0040779113769531,9.65728759765625e-05,0.0411832201060917,-4.3182373046875e-05,-7.900238037109375e-05,-9.052276611328124e-05,-2.62451171875e-05,-0.0001005172729492,-8.739471435546875e-05,-7.785797119140625e-05,-6.85882568359375e-05,-4.306793212890625e-05,-4.0283203125e-05,,,,,,,,,,,,,0.002322769165039,-0.0058174896240234,0.0099647903442382,0.01777587890625,-0.0218325042724609,0.0156496047973632,0.0018647766113281,-0.0056356811523437,0.000849380493164,-0.0071489334106445,0.000799259185791,0.1246236879355843,0.0010456085205078,0.0007154083251953,0.0013734054565429,0.0008339309692382,0.0011413955688476,0.0006763076782226,0.0006044769287109,0.0008790969848632,0.0007122039794921,0.0015395355224609
0,4,0,0,0,0,1,0,165.06569423985508,176.63917223791407,109.17236317077928,74.38941457187812,51.90472166938828,-27.072766491634376,-111.75453060294062,-160.32360774039063,-193.91448276787887,-209.30071981292969,-12.519474152595931,153.5193612217003,27.0,505.3076600430801,566.5105761267257,334.59497609893594,99.10636103210744,121.3993211373094,288.0057180093473,362.18550496349104,133.75129030392264,308.56805834529416,45.09302307280704,276.45224891330207,4419.832128648367,0.0003198639351562,0.0002890428796875,0.0002950483929687,0.0002761807550781,0.0003666794613281,0.0003737257039062,0.0003845604363281,0.0003833536726562,0.0004140320382812,0.0004183976347656,0.0003520884910156,0.0017003997664181,0.0029775619506835,-0.0021128845214843,0.0055741119384765,-0.0078775787353515,0.0146283340454101,-0.0203269577026367,0.0099444580078125,0.0056365203857421,-0.0017696380615234,-0.0010360717773437,0.0005637855529785,0.0602943392959859,-3.5247802734375e-05,-6.378173828125e-05,1.201629638671875e-05,-0.0001451873779296,-2.90679931640625e-05,-0.000112190246582,-0.0001773834228515,-1.644134521484375e-05,-4.24957275390625e-05,-7.129669189453125e-05,0.0002488251457031,0.0001926873484375,0.0002137142906249,0.0002248737738281,0.0003006196324218,0.0001489084675781,0.0002330959970703,0.0002037810847656,0.0001855595027343,0.0001587695109375,0.0002110834754101,0.0016110541753681,0.0103559112548828,-0.0024085998535156,0.0002253341674804,0.0039340591430664,-0.0104824829101562,0.0062493896484375,-0.0108892059326171,0.0233705520629882,-0.0100273895263671,0.0196377944946289,0.0029965362548828,0.1165870224998813,0.0013472366333007,0.0006426239013671,0.0011147689819335,0.0003519821166992,0.0011791229248046,0.0008256149291992,0.0011397171020507,0.0007041549682617,0.0005327606201171,0.0007352447509765
1,4,0,0,0,0,0,1,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0233937454223632,-0.0198100662231445,0.0125646591186523,-0.0385719299316406,-0.0240742111206054,0.0418128585815429,0.0067699432373046,0.0007232666015625,0.0179764175415039,-0.0094676208496093,0.0011317062377929,0.1437182840906553,,,,,,,,,,,,,,,,,,,,,,,0.0141862487792968,-0.0031211853027343,0.008391990661621,-0.0734342956542968,-0.0594135284423828,0.0574942398071289,0.046736717224121,0.0366425323486328,0.0054058837890625,-0.0192786407470703,0.0013609962463378,0.3083784731429044,,,,,,,,,,
0,4,0,0,1,0,0,0,-77.35008123560391,-12.221015093125391,-23.240137972990624,-13.654775998992188,75.06601906707266,165.41367851180468,211.25918484855865,191.3694955734453,61.94202726928828,-25.858454272691795,55.27259406967657,111.13661413664174,28.0,-233.1037102402016,-212.1522151306344,-97.44155262387852,-50.14109493652968,110.2895248891832,97.1360354290172,273.4739201216348,67.52585414858672,110.42058407263752,40.35541705057069,10.636276278038611,4151.379258421148,0.0005034278933593,0.0005642990457031,0.0003716384226562,0.0003277674917968,0.0002600302121093,0.0002438059808593,0.000108961821875,2.0159749609375e-05,0.0001227561664062,0.0001271788582031,0.0002650025642578,0.0021201494999334,-0.0082642364501953,0.0014244842529296,-0.0006349563598632,0.0016111373901367,0.0013032913208007,-0.0052767181396484,-0.0034282302856445,0.0037170791625976,-0.0033506393432617,-0.0030473709106445,-0.0015946159362792,0.0329013695099625,,,,,,,,,,,0.0002139797089843,0.0001450264871093,0.0001409089767578,0.0003019718433593,9.30443921875e-05,0.0001587982578125,0.0002209722355468,0.0001002939875,0.0001633788193359,0.0001827539394531,0.0001721128648046,0.001840895833404,-0.0089890670776367,0.0059008407592773,0.0074670791625976,-0.0124940490722656,0.0156110000610351,-0.0103523635864257,-0.0042790222167968,0.0252881240844726,-0.006586570739746,-0.0091590499877929,0.0002406921386718,0.1184902336238923,,,,,,,,,,
0,4,0,1,0,0,0,0,-152.8281099163789,-144.81161494182032,-110.42782477116212,10.41776888369414,115.9767571562871,74.95681594187539,-92.93962499600352,-141.5093970906805,-89.03232011462187,48.87432704549258,-48.1323222803318,117.68257624247848,2.0,55.8591281778125,85.94945540064609,43.27086937650547,-8.739865076414842,1.2501014850171868,58.73690695862695,-22.801605875682423,122.11773619810272,167.65484919808907,124.1301093133707,62.74276851560735,3221.654981389508,0.0001617538679687,0.000158914721875,0.0001665424691406,-2.06304828125e-05,0.0001654550046875,0.0001136660566406,5.8200794921875e-05,0.0001869558664062,0.0002182739195312,0.0003749066292968,0.0001584038847656,0.0026241834982442,0.0046149063110351,-0.0103730773925781,-0.0025371551513671,0.0014300155639648,0.0079817962646484,-0.0002876663208007,-0.0094367599487304,0.0021343231201171,-0.0033134078979492,0.0021796798706054,-0.0007607345581054,0.0588828101867056,-0.0001066970825195,2.93731689453125e-05,-0.0001481246948242,-2.246856689453125e-05,-2.147674560546875e-05,-0.0001515579223632,-2.46429443359375e-05,-0.000119285583496,-6.755828857421875e-05,-6.198883056640625e-05,8.603829140624999e-05,0.0001300003695312,-7.908018945312502e-05,-5.041366406249999e-06,0.0002008476285156,0.0002385090714843,2.435565078125e-05,0.0002682179207031,0.0002605768210937,0.0001308788863281,0.0001255303083984,0.0095316578953261,-0.0026753234863281,-0.0038614273071289,0.0245014190673828,-0.0106132888793945,-0.000757713317871,-0.0026898956298828,-0.0160748672485351,0.0255126953125,-0.019834976196289,0.0274075317382812,0.0020914154052734,0.1390438571931533,6.927490234375e-05,0.0008246994018554,0.0005203247070312,0.0011063766479492,0.001138916015625,0.0012532043457031,0.0007901763916015,0.0004628372192382,0.0008787155151367,0.0002151489257812
0,4,0,0,0,0,0,1,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,-0.0001703643798828,-0.0043804550170898,0.006288833618164,-0.0167049026489257,0.0016596221923828,0.0007952117919921,0.0003949737548828,0.002698974609375,0.005227928161621,0.0084335708618164,0.0004243392944335,0.0629088244038533,,,,,,,,,,,,,,,,,,,,,,,-0.0149170303344726,0.013365135192871,-0.0045929718017578,0.0066815948486328,0.0015895080566406,0.0016395187377929,-0.0059983825683593,0.0048840713500976,0.0092638397216796,-0.0070148468017578,0.0004900436401367,0.1242351392419487,,,,,,,,,,
0,4,0,0,1,0,0,0,154.84624654541796,269.37799158273435,430.2040592707032,450.34725015832026,334.04203625847657,164.07689579376955,19.78203954312188,27.509179403410155,8.70116019469336,-67.10498328465624,179.1781875465991,184.5507209985666,20.0,30.77095178376757,149.71024452927657,-55.730920903416006,110.5348498030656,-122.39467899414998,-17.50145103837461,105.7340927368285,0.3497041248667961,160.89557940298047,192.50539501265783,55.48737664575028,3941.076383033156,0.0003577562140624,0.0003618893136718,0.000246041753125,0.0002592198070312,0.0002138482144531,0.000285810746875,0.0002738100492187,0.0002998277929687,0.0002550400207031,0.0002369160105468,0.0002790159922656,0.00141858087654,0.0080281829833984,-0.0046669769287109,-0.0055158233642578,0.003488540649414,0.0077888107299804,-0.0029713058471679,0.0042249298095703,-0.0026924896240234,-0.0043141555786132,0.0031816482543945,0.0006551361083984,0.0569104679228906,,,,,,,,,,,0.0001291946738281,0.0002452675183593,0.0001873371617187,0.0002350081859375,0.0002177327246093,0.0002025946738281,0.0001421803552734,0.0001039108574218,0.0001746881373046,0.0002194973339843,0.0001857411622265,0.0018660749716236,-0.008853530883789,0.0225562286376953,-0.0284672927856445,0.020878562927246,0.0001175689697265,-0.0121788024902343,0.0141870880126953,-0.0017394638061523,-0.0040809249877929,0.0026089096069335,0.0005028343200683,0.1318675223392975,,,,,,,,,,
0,4,0,0,0,1,0,0,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,-0.0012704467773437,-0.0021351623535156,0.0091943740844726,-0.0015265655517578,0.0076505661010742,-0.011297492980957,0.0042662811279296,-0.0083092498779296,0.0085132598876953,0.0028360748291015,0.0007921638488769,0.0396413536188071,-7.160186767578125e-05,-5.748748779296875e-05,-5.565643310546875e-05,-0.0001149368286132,-2.1514892578125e-05,-4.96673583984375e-05,-7.38525390625e-05,-0.0001079559326171,-7.5225830078125e-05,-2.76947021484375e-05,,,,,,,,,,,,,-0.0011606979370117,-0.0003398895263671,0.0172083282470703,-0.0087742614746093,-0.0011175155639648,0.002043113708496,-0.0062201690673828,-0.0017120742797851,0.0003336715698242,0.0010140228271484,0.0001274528503417,0.1160373840344738,0.0004594421386718,0.0011861038208007,0.000414924621582,0.0007185363769531,0.0009251022338867,0.0006152725219726,0.0013222503662109,0.0005143356323242,0.0013479614257812,-0.0002004241943359
1,4,0,1,0,0,0,0,-17.648950592655858,-25.58862115241953,15.943819774047263,-41.15794796145078,6.978202120208984,-0.784317404590625,3.0976215210597657,111.84283288791484,223.84610070115235,310.4361870592969,58.69649269525633,127.190398421375,29.0,186.59805783658555,62.633243905125006,265.7145777587868,56.60049855951407,72.47516624069375,158.92346589420703,34.149118043819136,-12.234276522899616,16.371394355681645,51.952383149074606,89.31836292205878,4089.381012017773,-0.0013252889453125,-0.0012642480695312,-0.0020851258417968,-0.0006001132238281,-0.0002161673316406,0.0006924143802343,0.0017264996222656,0.0027302514945312,-4.692119531249992e-07,0.0012399747003906,8.977275733593749e-05,0.0030112460844354,-0.0028609466552734,0.0008662414550781,-0.0357738494873046,-0.0244987487792968,-0.0018483734130859,0.0451312637329101,0.0359357833862304,-0.022757453918457,-0.0247290802001953,-0.0344046783447265,-0.0064939842224121,0.2064489971317992,-0.0001466369628906,3.200531005859375e-05,-0.0001210021972656,-9.77325439453125e-05,8.96453857421875e-06,-0.0001272201538085,-7.43865966796875e-05,-6.91986083984375e-05,-6.378173828125e-05,-6.282806396484375e-05,-0.0001719733878906,0.0004085609328125,-6.110414843749999e-05,3.116891523437502e-05,-0.000144213225,0.0001764859052734,0.0002334901800781,-8.730901796874998e-05,0.0001116409859375,8.784021601562501e-05,5.8458735605468745e-05,0.0136186125839661,-0.0016082382202148,-0.0219081115722656,-0.0650952911376953,-0.0451926803588867,-0.0061987686157226,0.087063980102539,0.0826178741455078,-0.0466041564941406,-0.0576703643798828,-0.0452700424194335,-0.0119865798950195,0.4423156344963209,0.0013113021850585,0.0003033447265625,0.0010391235351562,0.0010668182373046,0.0005800628662109,0.0014318466186523,0.000336685180664,0.0014326477050781,0.0002179718017578,0.0011187744140625
0,4,0,1,0,0,0,0,217.41594143684372,193.89380304989768,48.29763851252305,-112.612297934034,-233.44617207560543,-211.14592726477463,-132.79788124254688,-29.418438250739843,113.9791960234043,168.4046816691629,2.2570543924130937,183.80217555620067,25.0,-398.3555202364109,-385.995984441375,-243.48030936148865,-312.3261949382808,-258.9524130524777,-6.896288525024614,-149.7248773947203,27.70850884722187,97.24615066747774,48.49251638884608,-158.2284412046232,3071.8542159464446,0.0002659416050781,6.1001725e-05,0.0001794527015625,0.0001368997816406,7.876832421875e-05,0.0003497021605468,0.0004049646085937,0.0003231934910156,0.0001321419539062,8.8918151953125e-05,0.0002020984503515,0.0025903765799964,-0.0027223205566406,-0.0096454620361328,0.0061837768554687,0.0012995529174804,0.0192932510375976,0.0104053115844726,0.0048463058471679,0.0122167587280273,0.0027201461791992,-0.0051776885986328,0.0039419631958007,0.1227516429877893,-6.82830810546875e-05,-0.0001445770263671,-3.56292724609375e-05,-0.000116844177246,-1.27410888671875e-05,-7.02667236328125e-05,-6.98089599609375e-05,-7.175445556640625e-05,-3.536224365234375e-05,-0.0001250076293945,5.586529882812498e-05,-2.30949390625e-05,0.0001717429355468,3.703333515625001e-05,9.50797109375e-05,0.0001036337601562,5.391835820312499e-05,6.966074140625001e-05,-0.0001010799371093,3.243522499999998e-05,4.951944890624999e-05,0.0098207764295218,-0.0007574844360351,0.0011889266967773,-0.0013074111938476,-0.0137212371826171,0.0039333724975585,-0.0173046875,0.0006287765502929,0.0115430831909179,-0.0289176177978515,0.0159266662597656,-0.0028787612915039,0.1612909976705747,0.0006401824951171,0.0013287734985351,0.0005327987670898,0.0013385009765625,0.0004033279418945,0.0009438705444335,0.0006555557250976,0.0008504486083984,0.0009593963623046,0.0006922149658203
1,4,0,0,1,0,0,0,-46.25991671255625,-117.47836013658556,-94.42705558888242,-66.4617683479207,-65.55301639233515,-81.50466470148594,-57.218641450182034,52.59456195023751,103.84260624046992,168.37549344650782,-20.40907616927329,113.90911727307387,11.0,-360.9580606978543,-400.0708152089375,-233.3148097237113,-441.28607193898944,-304.6390388661332,-448.4144146434692,-459.3416539082418,-12.86696833549492,-71.17036351861094,-57.58350077779609,-278.96456976192394,4426.498102338655,0.0004581084203125,-0.0001490429007812,0.0005935481238281,0.000387151446875,0.0010308935015625,-0.0018638026490625,-0.0048181898382812,0.0012958414942968,-0.0005427289859375,0.0033784269489843,-2.2979443820312463e-05,0.0031778921295708,0.0272562026977539,0.0193581771850585,-0.0036769866943359,-0.0209290313720703,-0.0327570343017578,0.0081922149658203,0.0207851791381835,0.0152037048339843,-0.0074449157714843,-0.0213232803344726,0.0004664230346679,0.1316707577163854,,,,,,,,,,,0.0001848004882812,0.0002220592714843,0.000158760321875,0.000182331253125,0.000179882740039,0.0001297874091796,0.0001499629513671,0.0001547804632812,0.0001876360316406,0.0002107185429687,0.0001760719473242,0.0010357069987229,0.0615548706054687,0.0385001373291015,-0.0112712097167968,-0.0468787384033203,-0.0611219406127929,0.0119131088256835,0.033147850036621,0.0292870330810546,-0.0095106506347656,-0.0318425369262695,0.0013777923583984,0.2920171429974004,,,,,,,,,,
1,4,0,0,1,0,0,0,94.08230446158515,18.09938901438945,9.916799151509377,-45.19669461412969,-101.53501973118868,-136.59522486241173,-59.86368203207461,-5.72758308985664,6.340799556719922,147.8782847903168,-7.260062735514059,138.46920794843098,4.0,-104.74903611653356,-64.11551616215313,-134.92093613485468,-271.19624636695465,-61.92968519817422,-262.8811875319719,-180.48314353010196,151.69602266286057,-26.07163633875077,-1.180926693387505,-95.5832291410022,4512.30968590346,0.0011408932265625,0.0003872054378906,-0.0001191668359375,-0.0009000745128906,-0.0010172829117187,-1.47741078125e-05,-0.000516936803125,0.0001586197742187,0.000573386503125,0.0001303204542968,-1.7780977539062506e-05,0.0017351827830195,-0.0339458847045898,0.0198329162597656,0.0369725036621093,-0.0035620498657226,-0.028658103942871,-0.0265463638305664,-0.0122631072998046,0.038653450012207,0.0249077224731445,0.0133169937133789,0.002870807647705,0.1826183550023924,,,,,,,,,,,0.0001480266248046,0.0001707212986328,0.0001779116457031,0.0002007693054687,0.0001305010767578,0.0001820614621093,0.0001323106318359,0.0001501223425781,0.0001659071257812,0.0001460516761718,0.0001604383189843,0.0010114799990141,-0.060088996887207,0.0302823638916015,0.069924087524414,-0.0032946014404296,-0.05110595703125,-0.0650260162353515,-0.0186009216308593,0.0857308197021484,0.0558298110961914,0.0245908737182617,0.0068241462707519,0.3969725068781479,,,,,,,,,,
1,4,0,0,0,0,1,0,5964.670129565625,3540.529843525,998.6818557775,-580.9863029664114,-1413.9683156052345,-1873.4007737742188,-2237.890543825,-2583.897755969922,-2746.376401473828,-2690.0507119515623,-362.26889766980526,2890.4238878204837,20.0,-97.73457605191092,61.14322386416992,92.22829190698164,273.4532635370906,382.6282158566125,180.70077753428205,146.7598963228871,129.3353459985965,-107.09232969133946,-46.81158500320196,101.46105242741676,4156.407800875272,0.0009108612453124,-0.006451716321875,-0.0084876079175781,-0.0078704372351562,-0.0052513705113281,-0.0052294022925781,-0.0035946605964843,-0.0018457085593749,0.00139067129375,0.0043361404066406,-0.0032093230488671,0.0044375651097269,0.0065031814575195,-0.0060485076904296,-0.0270216369628906,-0.004643440246582,-0.0234387969970703,0.0413795852661132,0.012513313293457,0.0120557403564453,-0.0036327362060546,-0.0268450927734375,-0.0019178390502929,0.1463943097758182,-8.525848388671876e-05,-0.0001107788085937,-1.041412353515625e-05,-5.535125732421875e-05,-0.0001011657714843,-1.811981201171875e-05,-7.4005126953125e-05,-0.0001786041259765,7.71331787109375e-05,-0.000173225402832,0.0002977280839843,7.4787819921875e-05,-2.759007539062501e-05,0.0002406533199218,1.5494039062499915e-06,5.8650170312500006e-05,0.0002036168753906,0.0001420277714843,-6.645646875000021e-06,0.0002204062070312,0.0001205183929687,0.0139207925992049,0.0278248214721679,-0.029360122680664,-0.0622116088867187,-0.0260503387451171,-0.0090106964111328,0.05775634765625,0.0283327865600585,0.0524427413940429,-0.0357696533203125,-0.0436890411376953,-0.0039734764099121,0.3292512056324562,0.000724868774414,0.0010898208618164,0.0004249191284179,0.0014413452148437,0.0006169509887695,0.0009982299804687,-0.0001161956787109,0.0011286926269531,0.0006029510498046,0.0013432312011718
0,4,0,0,0,0,0,1,,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0037868881225585,0.0015095901489257,-0.0087326049804687,0.0071808242797851,0.0099270629882812,0.0005058288574218,0.000103645324707,-0.0040552139282226,0.0086456298828125,-0.0129686737060546,0.0005902976989746,0.0525375734629763,,,,,,,,,,,,,,,,,,,,,,,-0.0024921798706054,0.000881233215332,0.0093014526367187,-0.0168666458129882,0.0021286392211914,-0.0073550796508789,0.0154091262817382,-0.0041792297363281,-0.005872688293457,0.0088403701782226,-2.050018310546875e-05,0.1342425582575985,,,,,,,,,,
