topology,target,BC1,BC2,BC3,BC4,BC5,BC6,P2.csv0,P2.csv1,P2.csv2,P2.csv3,P2.csv4,P2.csv5,P2.csv6,P2.csv7,P2.csv8,P2.csv9,P2.csvmean,P2.csvstd,time,P1.csv0,P1.csv1,P1.csv2,P1.csv3,P1.csv4,P1.csv5,P1.csv6,P1.csv7,P1.csv8,P1.csv9,P1.csvmean,P1.csvstd,A2.csv0,A2.csv1,A2.csv2,A2.csv3,A2.csv4,A2.csv5,A2.csv6,A2.csv7,A2.csv8,A2.csv9,A2.csvmean,A2.csvstd,H2.csv0,H2.csv1,H2.csv2,H2.csv3,H2.csv4,H2.csv5,H2.csv6,H2.csv7,H2.csv8,H2.csv9,H2.csvmean,H2.csvstd,N_H2.csv0,N_H2.csv1,N_H2.csv2,N_H2.csv3,N_H2.csv4,N_H2.csv5,N_H2.csv6,N_H2.csv7,N_H2.csv8,N_H2.csv9,A1.csv0,A1.csv1,A1.csv2,A1.csv3,A1.csv4,A1.csv5,A1.csv6,A1.csv7,A1.csv8,A1.csv9,A1.csvmean,A1.csvstd,H1.csv0,H1.csv1,H1.csv2,H1.csv3,H1.csv4,H1.csv5,H1.csv6,H1.csv7,H1.csv8,H1.csv9,H1.csvmean,H1.csvstd,N_H1.csv0,N_H1.csv1,N_H1.csv2,N_H1.csv3,N_H1.csv4,N_H1.csv5,N_H1.csv6,N_H1.csv7,N_H1.csv8,N_H1.csv9
0,2,0,0,0,1,0,0,,,,,,,,,,,,,27.0,,,,,,,,,,,,,,,,,,,,,,,,,-0.0278297042846679,0.0149453735351562,0.0274508666992187,-0.023032112121582,-0.0130071258544921,0.0025498962402343,0.0221554946899414,0.0022574996948242,-0.0059157562255859,-0.0166523361206054,-0.0017077903747558,0.0916894310678387,2.78472900390625e-05,-0.0001614761352539,-0.000137596130371,2.544403076171875e-05,-0.0001143264770507,-3.5247802734375e-05,-6.378173828125e-05,1.201629638671875e-05,-0.0001451873779296,-2.90679931640625e-05,,,,,,,,,,,,,0.0210173797607421,-0.0101433563232421,-0.0062151718139648,0.0010844802856445,0.0186285781860351,-0.0062854385375976,-0.0146428298950195,0.0089441680908203,0.0030807495117187,0.0085927200317382,0.0024061279296875,0.1351650575668334,0.0010091400146484,0.0013323974609375,0.000368537902832,0.0007894897460937,0.000169448852539,0.0013472366333007,0.0006426239013671,0.0011147689819335,0.0003519821166992,0.0011791229248046
0,2,0,0,0,0,1,0,-361.5867050811328,-234.79123110723827,47.00103698608008,150.46419078935196,169.36874594032813,184.1670487740301,153.21101108494923,131.1625620834121,186.74603678503945,161.79351751397422,58.753621376879416,199.2520013712509,10.0,-50.39178355366796,-88.63539694867696,-77.16524379867657,-29.880302505233598,-66.81220659752304,-66.31769362700234,-27.39295557928125,-33.13899898488321,-49.04881798923789,-99.89218382153204,-58.867558340571485,2018.6301738124012,0.0005604463335937,5.381250078125e-05,0.0005570000246093,0.0002455741757812,0.0005269210832031,0.0001120096699218,0.0005155772828125,0.0002086412933593,0.0002100646679687,0.0004187924550781,0.0003408839487109,0.001971975616341,-0.0469437789916992,0.0158822631835937,0.0585316848754882,-0.0081230545043945,-0.0580120849609375,-0.0133631134033203,0.0498869323730468,0.0108426284790039,-0.040938606262207,-0.0126898956298828,-0.0044927024841308,0.1979221447492367,-5.863189697265625e-05,-6.679534912109376e-05,-8.4381103515625e-05,-5.53131103515625e-05,-2.483367919921875e-05,-0.0001517868041992,-3.5858154296875e-05,-2.826690673828125e-05,-2.471923828125e-05,-0.0001620864868164,-0.0062646510164062,-0.0049394989800781,-0.0034760227810546,-0.0020470266785156,-0.0022268527066406,-0.0018790098,-0.0005771739085937,0.0005539111375,-0.0013391785246093,-0.0016594183011718,-0.002385492155957,0.0020455813191906,0.0251238632202148,-0.0123250579833984,-0.016532974243164,0.0043342971801757,0.033162727355957,0.005341453552246,-0.0295072555541992,-0.0062211608886718,0.0198833847045898,-0.0006647491455078,0.0022594528198242,0.194941853625597,0.0006787872314453,0.000960464477539,0.0002735900878906,0.0010497283935546,-7.51495361328125e-06,0.0016486358642578,0.0004583740234375,0.001192626953125,0.0006361770629882,0.0008345794677734
0,2,1,0,0,0,0,0,143.88780610875705,129.30035975795704,93.62015759346642,27.22143532765039,-125.9846423429,-179.79644875342188,-63.5654689694957,78.98798123846913,178.57538755925782,273.3398190544532,55.558638657419344,151.06861638681664,12.0,13.09992718454258,9.645807249178125,2.661549855204297,-2.683525871765624,10.467824513340236,9.580453247759376,7.587683150887888,-2.2389782166082037,19.22091798536172,2.180414181879297,6.952207327977968,780.5637055836555,0.0013667615910156,0.0016164965113281,0.0012573642070312,0.0013889820839843,0.0015830004425781,0.0013713675679687,0.0016539249273437,0.0012488386289062,0.0016731836957031,0.0013990019277343,0.0014558921583593,0.0019613654636938,0.0072950363159179,0.0370637130737304,-0.0413698959350586,-0.0288208389282226,0.0189067459106445,0.0312112045288085,0.0216900253295898,-0.0358007431030273,-0.0323256301879882,0.0152159881591796,-0.0006934394836425,0.1798665724858828,-0.000107192993164,-6.832122802734375e-05,-0.0001105499267578,2.17437744140625e-06,-2.910614013671875e-05,-0.0001641464233398,4.15802001953125e-06,-8.632659912109375e-05,-5.466461181640625e-05,-7.10296630859375e-05,-0.0026862529175781,0.0090288634214843,0.0053944368210937,-0.0085960085074218,-0.0028637104675781,0.0137133203933593,0.0220979305398437,0.0049813321640624,0.0044704485894531,-0.0002587258533203,0.0045281634183398,0.0106817049891125,-0.0055440139770507,-0.0143377685546875,-0.0030267715454101,0.0422502517700195,-0.0201727676391601,-0.0030949401855468,-0.0203468322753906,0.0202769088745117,0.022998046875,0.0006659698486328,0.0019668083190917,0.1386089993991924,0.0002928924560546,0.0009354400634765,0.0004624938964843,0.0010956192016601,0.0005638122558593,0.0013250732421875,0.0005280685424804,0.0010195922851562,0.0006073379516601,0.0012530136108398
0,2,0,1,0,0,0,0,-94.37032177062304,-109.24999783206678,-163.68328595653634,-285.28433021695315,-257.5633837839961,-103.56805529452927,21.87708428567695,144.3996108621543,206.10746344336016,195.3726098503789,-44.59626064131346,189.6233179326125,20.0,-14.551358239198828,40.26921491120429,10.597000015266406,-19.545750872644145,-4.79295620133789,11.58583440491758,46.46606360192578,-16.046294989065235,-17.88220911338437,30.58149862495508,6.6681042142638685,2044.7788051977975,0.0004787650175781,0.0001727020839843,0.0006067285800781,0.0001996227285156,0.0003339178761718,0.000360143865625,0.0002540830917968,0.0006046280515625,0.0001792542273437,0.0005977330035156,0.0003787578526171,0.0019768357317289,0.0214181900024414,-0.0136347198486328,-0.0247084045410156,0.0233528518676757,0.007501220703125,-0.0064978408813476,-0.002160415649414,0.0093938446044921,0.0008563232421875,-0.0101425170898437,0.0005378532409667,0.0948165183472095,-8.525848388671876e-05,-0.0001107788085937,-1.041412353515625e-05,-5.535125732421875e-05,-0.0001011657714843,-1.811981201171875e-05,-7.4005126953125e-05,-0.0001786041259765,7.71331787109375e-05,-0.000173225402832,-1.0943506640625e-05,3.0877192578125e-05,6.43056349609375e-05,8.115303359375e-05,9.38577029296875e-05,0.0001024104466796,0.0001120686550781,0.0001186371480468,0.0001321191867187,0.0001335442515625,8.580297455078125e-05,6.097996638502268e-05,-0.0258112335205078,0.0274802780151367,0.0153324890136718,-0.0139139938354492,0.0026838302612304,-0.0058320999145507,0.0040283966064453,0.0070370483398437,-0.0225353240966796,0.0102567291259765,-0.0001273880004882,0.1457254451159522,0.000724868774414,0.0010898208618164,0.0004249191284179,0.0014413452148437,0.0006169509887695,0.0009982299804687,-0.0001161956787109,0.0011286926269531,0.0006029510498046,0.0013432312011718
0,2,0,0,0,1,0,0,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,-0.056768569946289,-0.0177316665649414,0.0262456893920898,0.034283447265625,-0.0017927551269531,-0.0205512619018554,0.0001511764526367,-0.0274207305908203,0.0260134124755859,0.0221058654785156,-0.0015465393066406,0.1732537549175887,-7.02667236328125e-05,-6.98089599609375e-05,-7.175445556640625e-05,-3.536224365234375e-05,-0.0001250076293945,-6.53076171875e-05,-3.5858154296875e-05,-6.47735595703125e-05,-5.95855712890625e-05,-0.0001128387451171,,,,,,,,,,,,,0.0470923995971679,-0.0041010665893554,-0.0107364273071289,-0.0083948898315429,-0.0015715026855468,0.0156890106201171,-0.0061959075927734,0.0232313537597656,-0.0078745651245117,-0.0383481216430664,0.0008790283203125,0.1482363066243033,0.0009438705444335,0.0006555557250976,0.0008504486083984,0.0009593963623046,0.0006922149658203,0.0012510299682617,0.0002473068237304,0.0011686325073242,0.0003031921386718,0.0015943527221679
0,2,0,0,0,0,1,0,-253.2676607279297,-270.27880363453124,-395.4013564873438,-333.8810793051563,-267.2630978875,-241.2891803369141,-305.89639642804684,-153.46048983045353,-66.65957857929453,-80.30832661529999,-236.77059698324695,122.10733971959608,23.0,-136.35894753226563,-112.97054972058788,-89.98998383340313,-31.226556514463283,0.3680619787109381,-53.18655286171562,-32.566361329216015,8.006370161998436,-3.453374872551953,-5.965177660455469,-45.73430721839496,344.0136622523238,0.0004630434359375,0.0001525377613281,0.0005933467746093,9.5542634765625e-05,0.0005621844472656,0.0002287389375,0.0004544989624999,0.0001638114089843,0.0005754265730468,0.0001647989425781,0.0003453929878515,0.0019727355123778,0.3633597564697265,-0.0334382247924804,-0.2051753234863281,-0.0068453979492187,0.1033105087280273,-0.0223486709594726,-0.0713809967041015,0.0247948455810546,0.0662090682983398,-0.0294338226318359,0.018905174255371,0.4890710561835451,-3.528594970703125e-05,-0.0001172637939453,-8.392333984375e-07,-0.0001054382324218,-7.648468017578125e-05,-2.0751953125e-05,-6.04248046875e-05,-7.572174072265626e-05,-4.2724609375e-05,-0.0001252746582031,0.0001508193333984,-1.55818486328125e-05,4.6592843359375e-05,9.511936660156252e-05,0.000826381490625,0.0006997119476562,0.0003746774234375,0.0004186563601562,0.0003767336960937,0.000623006309375,0.000359611692207,0.0004300461798325,0.1191119766235351,-0.1459626388549804,0.0858826446533203,-0.0308420181274414,-0.0465678405761718,0.0361361312866211,-0.0007851791381835,0.0166921234130859,-0.046172752380371,0.0366772079467773,0.0024169654846191,0.4288833030693083,0.000520896911621,0.0008176040649414,0.0010308837890625,0.0005247116088867,0.0012608337402343,0.0004433822631835,0.0012231063842773,0.0003682327270507,0.0014495468139648,0.0007435607910156
1,2,0,0,1,0,0,0,178.40982968223827,38.693354736229296,-7.707612333141798,-0.8392822403828125,-68.88780248829298,-115.17564939807812,-81.3432765710211,-124.16650665240624,-92.47555119888476,-83.03196059491601,-35.652445705865624,99.90833176433046,14.0,90.46823567178008,43.981015418500775,-36.78867008076133,-211.98689856902345,-153.71961248494648,-184.56181395681912,-256.01078081489334,-128.38061978516367,-53.289101489027736,58.374506758292185,-83.19137393320618,4158.372966676807,0.0004763180632812,-0.0002510069058593,0.0010090740519531,0.0025277568144531,0.0027002404058593,0.00130932541875,0.0008338241872656,3.3179175390625e-05,0.0014309222148437,-0.0015071786453125,0.0008562454780625,0.0024752696630032,0.0060255432128906,0.0118096542358398,0.001669578552246,0.002318115234375,0.0107771301269531,-0.0075455093383789,-0.0082224655151367,0.0003068923950195,0.0028132247924804,0.0064120483398437,0.0026364212036132,0.0525178026859783,,,,,,,,,,,0.000240253478125,0.0004433317630859,0.0001489222792968,0.0002161849193359,0.0003612220554687,1.0317891601562498e-05,0.0002768875769531,0.0002156731996093,0.0001358749046875,0.0002819386365234,0.0002330606704687,0.001106000332383,0.0146303558349609,0.0040350723266601,0.0325341415405273,0.0192485046386718,0.0083335876464843,0.004322166442871,-0.0335357666015625,-0.010535774230957,0.0273907089233398,0.0180824661254882,0.0084505462646484,0.1636275236313503,,,,,,,,,,
1,2,0,0,0,0,0,1,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,-0.0184511184692382,0.0019043350219726,-0.012361946105957,-0.0096565246582031,0.0080652999877929,0.011007957458496,0.002951545715332,0.0130368423461914,-0.0100166320800781,-0.0045428466796875,-0.0018063087463378,0.071581121461332,,,,,,,,,,,,,,,,,,,,,,,0.001410903930664,-0.0444488143920898,-0.0132166671752929,-0.0138441848754882,-0.0074312210083007,0.0425238800048828,0.0454568862915039,-0.0145772552490234,0.0170770645141601,-0.0227558517456054,-0.0009805259704589,0.2144089971726275,,,,,,,,,,
0,2,1,0,0,0,0,0,-273.1397549373047,-132.63579815393945,75.52412254472031,255.6332762066758,396.90923622308594,405.1219619789453,298.03991073577345,288.4385331466406,252.0891498998164,145.30153959639844,171.1282177240812,230.75143010613164,10.0,-5.59380605278203,17.734218328220702,12.003627463705469,9.308661082936329,-3.126988012700782,12.551905030019924,14.49531641592578,11.617314150306642,9.276383166807811,22.68605263741914,10.0952684209859,818.9897649804979,0.0016078544390625,0.0014505883609375,0.0017822340714843,0.0013307970765625,0.0017982271585937,0.0013625007867187,0.0017110597167968,0.0014018020726562,0.0016854749539062,0.0013715116949218,0.001550205033164,0.00196747704617,0.002779312133789,-0.0133449935913085,0.0016601943969726,0.0260021591186523,-0.0234101867675781,-0.0194810485839843,0.0009496688842773,0.032376594543457,0.0102629852294921,-0.0127347183227539,0.0005059967041015,0.1080876541441429,2.78472900390625e-06,-5.496978759765625e-05,-5.4168701171875e-05,-0.0001357269287109,-4.352569580078125e-05,-5.863189697265625e-05,-6.679534912109376e-05,-8.4381103515625e-05,-5.53131103515625e-05,-2.483367919921875e-05,-0.0025712038175781,-0.0028670449589843,0.0039307587390625,0.0022076242445312,-0.0001255038951171,-0.0002935956130859,-0.00115590775625,-0.0022901538908203,-0.0028196435246093,-0.0007215413164062,-0.0006706211789257,0.0025519919280396,-1.19781494140625e-05,0.0125651168823242,0.0013924026489257,-0.0176699066162109,-9.685516357421877e-05,0.024497947692871,0.0006450653076171,-0.012919807434082,-0.0023622894287109,0.0073924255371093,0.0013432121276855,0.107746818905688,9.8724365234375e-05,0.0010065460205078,0.0006581115722656,0.0012376022338867,0.0011806488037109,0.0006787872314453,0.000960464477539,0.0002735900878906,0.0010497283935546,-7.51495361328125e-06
1,2,1,0,0,0,0,0,30.19645445990625,-23.409644472893756,21.279167955127736,66.56738139642773,-23.73166259830508,-152.13283632982032,-139.1215540343789,-134.57561461894923,-213.8818177685156,-152.07401763658984,-72.0884143647991,99.91183249962496,11.0,72.22834076640392,-20.17700597190235,25.94187571471641,35.48796507037695,-73.95137244197461,-68.28642290463634,-13.396249527726562,-61.36512499048204,-86.68981453879297,113.76353516635623,-7.64442736576614,4431.7641721848895,-0.0003263249355468,-0.0005165576101562,-0.0006755429148437,-0.0007466570300781,-0.0006661108908593,-0.0003125698821093,0.0008941653734375,-0.0018669581660156,-0.0038822310878906,-0.0003074372398437,-0.0008406224383906,0.0026702205800425,-0.0134879302978515,-0.0038649368286132,0.0130198287963867,-0.018485984802246,0.0023817443847656,0.0188476943969726,-0.0118184661865234,-0.0057991409301757,0.0031909561157226,-0.0060992813110351,-0.0022115516662597,0.0357869303151114,5.53131103515625e-06,-9.220123291015626e-05,-7.694244384765626e-05,-1.811981201171875e-05,-7.709503173828125e-05,-0.000107192993164,-6.832122802734375e-05,-0.0001105499267578,2.17437744140625e-06,-2.910614013671875e-05,-0.000342475618164,-0.0003513753253906,-0.0003170633632812,-0.0003780253066406,-0.0003243878105468,-0.0003889784259765,-0.0004410859449218,-0.0003304510330078,-0.0003382002820312,-0.0005072762667968,-0.0003719319376757,0.0058754546519584,-0.0261978149414062,0.0096576309204101,0.003222541809082,-0.0090852355957031,-0.0021507263183593,0.0261402893066406,-0.019433364868164,-0.0085470581054687,-0.0108665084838867,0.019935302734375,-0.001732494354248,0.0991059846280973,0.0005613708496093,0.000771141052246,0.0010400390625,0.0007508087158203,0.0015385818481445,0.0002928924560546,0.0009354400634765,0.0004624938964843,0.0010956192016601,0.0005638122558593
1,2,1,0,0,0,0,0,-144.1666626109781,-81.94090860094532,-42.222149317279296,64.7210683305625,124.70476245527342,31.30819724042696,68.55148562022617,122.03991557912109,39.30586517874414,-96.4818875526754,8.581968632247618,101.30851399235168,7.0,60.842985016890246,257.5566302496297,140.9353770218707,184.229478303832,91.50371498444102,-19.885802365044142,67.64602630820079,-104.25193709368516,-117.21418552979844,51.9232659618293,61.3285552858166,4566.41197038274,-0.0047607624558593,-0.0016969521035937,0.0006406439984375,0.0008136523671875,-0.0011174701074218,-0.0014752762127343,-0.0023014340765625,-0.002393735025,-0.0015805744574218,-0.0026857907621093,-0.0016557698835078,0.002650643312367,0.0087073135375976,-0.0029407501220703,-0.0038988876342773,0.0081679916381835,0.0179116821289062,-0.0220275497436523,0.000723876953125,0.0099356842041015,-0.008306541442871,-0.0070579147338867,0.0001214904785156,0.0516021840314295,-0.0001776123046875,-1.277923583984375e-05,-3.18145751953125e-05,-8.4686279296875e-06,-0.0001209259033203,-0.0001112365722656,-1.9073486328125e-07,-0.0001564407348632,-7.28607177734375e-06,-8.670806884765625e-05,-0.0005447737773437,-0.00060158028125,-0.0006392362867187,-0.0004168632085937,-0.0007540409652343,-0.0003847397929687,-0.0006682141699218,-0.0007318524019531,-0.00040539870625,-0.0007929153544921,-0.0005939614944726,0.006008099941428,-0.0007884216308593,-0.0300672912597656,0.0159491348266601,0.0241687774658203,0.0185504913330078,-0.0089355087280273,-0.0349599456787109,0.0316506195068359,0.0072842025756835,-0.0430947494506835,-0.0020242691040039,0.1406288357369496,0.0009249877929687,0.0011241912841796,0.0010890197753906,0.0009025955200195,0.0003374099731445,0.001107063293457,0.0002545547485351,0.0015061950683593,0.000888442993164,0.0011116409301757
0,2,0,0,0,0,1,0,-164.8855311835617,-335.7390802975,-392.1130693784375,-326.3913938564453,-148.77729627106913,12.855617304632812,149.63381110965975,264.56329307082035,186.88755544422656,-11.717581419971484,-76.56836754776458,230.24144924110757,28.0,-13.637360094017188,-32.99813829310156,-19.395695284028907,-11.90546322788086,-37.065347037562496,-15.9553676906,-8.951986193201954,-21.899612170467183,-28.250475359747657,-19.03658353389297,-20.90960288845008,265.4576954414624,0.0006160577894531,0.0001857537148437,0.0004551603480468,0.0002158168328125,0.0005167135347656,0.0002041920953124,0.0003703575953125,0.0002659062917968,0.000192652484375,0.0005314584437499,0.0003554069130468,0.0019636326175756,0.0184693527221679,0.0012573623657226,-0.0118187713623046,0.0029171752929687,0.0340145874023437,-0.0100572967529296,-0.0428253173828125,0.028138427734375,0.0143926239013671,-0.0172198104858398,0.0017268333435058,0.1186888678688194,-0.000112190246582,-0.0001773834228515,-1.644134521484375e-05,-4.24957275390625e-05,-7.129669189453125e-05,3.204345703125e-06,-9.090423583984374e-05,-0.0001409149169921,2.857208251953125e-05,-6.6986083984375e-05,-0.0004012367910156,-0.0005385543652343,-0.0010459614886718,-0.0016660933335937,-0.00066599673125,2.2602975390625e-05,-0.0001710617324218,-0.0005234477597656,-0.0004860757111328,-0.0020298137085937,-0.0007505638646289,0.0007709165274149,-0.0143167877197265,-0.006127815246582,0.0121467590332031,-0.0032128524780273,0.0048511886596679,-0.0108486557006835,0.0216629028320312,-0.0156440353393554,-0.0045906829833984,0.0145951843261718,-0.0001484794616699,0.1215814368551422,0.0008256149291992,0.0011397171020507,0.0007041549682617,0.0005327606201171,0.0007352447509765,0.0007408142089843,0.0014064025878906,0.0006055450439453,0.0014170837402343,0.0001283264160156
0,2,0,0,0,1,0,0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0.052177391052246,0.0375099945068359,-0.0428614807128906,-0.0330200576782226,0.0473175048828125,0.0199985122680664,-0.0276446533203125,-0.0613625717163085,0.0248929214477539,0.0615332794189453,0.0078540840148925,0.2492164393622979,-0.0001066970825195,2.93731689453125e-05,-0.0001481246948242,-2.246856689453125e-05,-2.147674560546875e-05,-0.0001515579223632,-2.46429443359375e-05,-0.000119285583496,-6.755828857421875e-05,-6.198883056640625e-05,,,,,,,,,,,,,-0.0480201339721679,-0.0231801223754882,0.033116226196289,0.019458999633789,-0.0157604217529296,-0.020638313293457,0.0115058517456054,0.0357785034179687,-0.0091820907592773,-0.0304605484008789,-0.0047382049560546,0.1844336387137051,6.927490234375e-05,0.0008246994018554,0.0005203247070312,0.0011063766479492,0.001138916015625,0.0012532043457031,0.0007901763916015,0.0004628372192382,0.0008787155151367,0.0002151489257812
1,2,0,0,0,0,1,0,19.938752503417188,-120.90788160057382,-156.7138079312422,-258.59435352691406,-221.76469133254292,131.6325114309871,248.4400849786512,262.8336381319531,310.5522765834375,203.3817130025586,41.87982422397317,216.61162125821144,6.0,180.8611773970609,86.17118647328672,200.9297390539309,106.84568535531211,203.18734129357148,47.3068856988168,-21.855138248712496,-15.398022931514063,-52.675022954097656,15.846838338225002,75.12206694758797,4246.400605254381,-0.0004753021878906,0.0008024189289062,-0.0002834761767968,0.0001398468246093,-0.0006398868428125,-0.0017083894546875,-0.0016077732164062,0.0009101306496093,0.0009183211835937,0.0024257113496093,4.816010577343752e-05,0.0024503079954743,0.0200829696655273,0.0129425811767578,-0.0138748168945312,0.013400535583496,-0.0136872482299804,-0.0042936325073242,-0.0044937133789062,0.0236375427246093,-0.0041726684570312,0.0068270111083984,0.0036368560791015,0.0600607060475673,0.0001040649414062,-7.66754150390625e-05,-0.000300064086914,0.0001061248779296,0.0001026153564453,-0.000298957824707,-9.3231201171875e-05,2.941131591796875e-05,-7.183074951171874e-05,-4.589080810546875e-05,0.000341506015625,0.0001839696480468,0.0002632849144531,2.8763124218750004e-05,0.0003291847894531,0.0001169445847656,0.0002805862929687,0.0003676798164062,0.0002284647906249,5.5095266796875005e-05,0.0002195479243359,0.0140389803585203,-0.002325325012207,0.051799087524414,0.004747314453125,-0.0192517471313476,-0.0041328430175781,-0.0033405303955078,-0.0046678924560546,0.0420341873168945,0.0276066207885742,-0.0097510147094726,0.0082717857360839,0.1837321767516619,0.0002299499511718,0.0008141708374023,0.0015982055664062,0.0002259445190429,0.0014157485961914,0.0005061721801757,0.0011353302001953,1.89971923828125e-05,0.0014285278320312,0.0004920196533203
0,2,0,0,0,1,0,0,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,-0.0198339462280273,0.0169385147094726,-0.0019325637817382,-0.0182406997680664,0.0143107223510742,0.018106575012207,-0.0084946823120117,-0.0233989715576171,-0.0039155960083007,0.0260463714599609,-4.14276123046875e-05,0.1212346694013824,-0.00019775390625,0.0001348876953125,-9.21630859375e-05,-0.0002362060546875,-4.726409912109375e-05,0.0001040649414062,-7.66754150390625e-05,-0.000300064086914,0.0001061248779296,0.0001026153564453,,,,,,,,,,,,,0.0125312423706054,-0.0090885925292968,-0.0185295486450195,0.0379591369628906,-0.0064638900756835,-0.0312662887573242,0.0056834411621093,0.0218104171752929,0.006799201965332,-0.0182463836669921,0.0001188735961914,0.1523784926194735,0.0012792587280273,0.0001264190673828,0.0013835906982421,0.0011460876464843,0.0008987808227539,0.0002299499511718,0.0008141708374023,0.0015982055664062,0.0002259445190429,0.0014157485961914
1,2,0,0,1,0,0,0,-121.06405755054296,-17.28870979388164,70.66466244077304,73.15235828274922,24.35580885554844,30.71473495655664,109.44822978746096,214.7166309767969,231.44862201125,229.37682676203127,84.55251067287418,115.3811708978384,22.0,292.6818012568805,332.6376127291914,266.37670599284104,298.92733818791714,371.04938416338047,296.783714333459,360.0258539116207,335.1318238913668,364.85087528071136,432.70010442510346,335.1165214172472,4115.407583662822,-0.0012908615339843,-0.0008894036445312,-0.0006912454941406,0.0039932209863281,0.0023538635476562,-0.0019575004289062,-0.0008635780775781,-8.12270453125e-05,0.0010195232542968,0.0004726718679687,0.0002065463431796,0.0028713634966696,-0.0259461593627929,0.008719253540039,0.0041078567504882,0.0095815277099609,-0.0009721374511718,0.0026575851440429,-0.007279930114746,0.0022105026245117,-0.0008264923095703,-0.0072220611572265,-0.0014970054626464,0.051890910927115,,,,,,,,,,,0.0001598733273437,0.0002662172207031,0.0002165757673828,0.0001330582876953,0.0002747769421875,0.0001630938894531,0.0002251046140625,0.0001989005710937,0.0001197164632812,0.0002782876103515,0.0002035604693554,0.0009470388824399,-0.0319023513793945,0.0032891845703125,0.0067356872558593,0.040262451171875,0.0182606506347656,-0.0159009933471679,-0.0034493255615234,0.0010004043579101,-0.0068902969360351,-0.0133063125610351,-0.0001900901794433,0.1684017874617052,,,,,,,,,,
0,2,0,0,1,0,0,0,264.10582137319136,326.4080523197266,266.89459184378904,130.15496819,54.25696393855312,40.73166566007383,39.18958612110664,-58.34681050358555,-203.79971898857147,-236.9456947324805,62.26494252218032,193.92675132066185,14.0,-21.007196486290237,16.737019151470314,9.887141325076565,18.2116505064918,-3.446861822133203,6.010726659733985,3.726242120905078,-1.8752690187152343,17.616153320403125,-5.937177928096875,3.9922427828845297,286.1521695262704,0.00017966489375,0.0002521526097656,0.0005027081839843,0.0001595144804687,0.0006064783050781,0.000108570990625,0.0005193387449218,0.0002539838453125,0.0005174871277343,0.0001360201417968,0.0003235919323437,0.0019710840696599,-0.014585838317871,-0.0653742980957031,0.0283039855957031,0.0797357559204101,-0.0549098968505859,-0.091386375427246,0.0578191375732421,0.0638351821899414,0.0088633728027343,-0.0686936569213867,-0.0056392631530761,0.3333696316285519,,,,,,,,,,,0.0005613135230468,0.0010142023730468,0.0007652131886718,0.0005747999890625,0.0004319209324218,0.0003515899644531,0.0002911942285156,0.00024723799375,0.000227294084375,0.0001932806507812,0.0004658046928125,0.0003072499323982,0.0221331405639648,0.0415481948852539,-0.0178389358520507,-0.0646319580078125,0.0418508911132812,0.0449177932739257,-0.0255062103271484,-0.0284478759765625,0.0091690444946289,0.0122394180297851,0.0035433502197265,0.2320826860084617,,,,,,,,,,
0,2,0,0,1,0,0,0,184.8527824862617,44.930568473310544,-44.42017415531289,-77.98179778202969,-133.7953666596656,-137.94397980701171,-31.18391510080937,15.76881679054336,0.9526977687914062,122.84300237505,-5.597736561087231,114.48602836661536,0.0,30.455451936662502,9.770066041872266,31.402941213942967,23.45152768587539,14.409337759553518,29.04614265173867,16.498590403839064,8.352040762396875,18.77515711808164,-3.831483018916406,17.832977255504648,252.81610446948724,0.0002376540367187,0.0006097816417968,8.364190546875e-05,0.0005195930828125,0.000332245553125,0.0004666721878906,0.0002194365832031,0.0005160594761718,0.0001412100074218,0.0003137356863281,0.0003440030160937,0.0019742136200861,0.0142470550537109,-0.0540522384643554,-0.0044424819946289,0.0460319137573242,-0.0249480819702148,-0.006680564880371,0.0328865051269531,0.0115497207641601,-0.0567745208740234,0.0040126800537109,-0.0038170013427734,0.183972577697316,,,,,,,,,,,0.0001216339742187,0.0001320368335937,0.0001370990185546,0.0001034552675781,0.0001172659568359,0.0001239733728515,0.0001189706787109,0.0001266124916015,0.000151077428125,0.000141669011914,0.0001273794033984,4.6138711338146485e-05,-0.0220603942871093,0.0548988723754882,-0.0138860321044921,-0.0228224563598632,0.0243437194824218,0.0096785736083984,-0.0177965545654296,-0.020611343383789,0.0425119018554687,-0.0012771224975585,0.0032979164123535,0.1770506692675336,,,,,,,,,,
