topology,target,BC1,BC2,BC3,BC4,BC5,BC6,P2.csv0,P2.csv1,P2.csv2,P2.csv3,P2.csv4,P2.csv5,P2.csv6,P2.csv7,P2.csv8,P2.csv9,P2.csvmean,P2.csvstd,time,P1.csv0,P1.csv1,P1.csv2,P1.csv3,P1.csv4,P1.csv5,P1.csv6,P1.csv7,P1.csv8,P1.csv9,P1.csvmean,P1.csvstd,A2.csv0,A2.csv1,A2.csv2,A2.csv3,A2.csv4,A2.csv5,A2.csv6,A2.csv7,A2.csv8,A2.csv9,A2.csvmean,A2.csvstd,H2.csv0,H2.csv1,H2.csv2,H2.csv3,H2.csv4,H2.csv5,H2.csv6,H2.csv7,H2.csv8,H2.csv9,H2.csvmean,H2.csvstd,N_H2.csv0,N_H2.csv1,N_H2.csv2,N_H2.csv3,N_H2.csv4,N_H2.csv5,N_H2.csv6,N_H2.csv7,N_H2.csv8,N_H2.csv9,A1.csv0,A1.csv1,A1.csv2,A1.csv3,A1.csv4,A1.csv5,A1.csv6,A1.csv7,A1.csv8,A1.csv9,A1.csvmean,A1.csvstd,H1.csv0,H1.csv1,H1.csv2,H1.csv3,H1.csv4,H1.csv5,H1.csv6,H1.csv7,H1.csv8,H1.csv9,H1.csvmean,H1.csvstd,N_H1.csv0,N_H1.csv1,N_H1.csv2,N_H1.csv3,N_H1.csv4,N_H1.csv5,N_H1.csv6,N_H1.csv7,N_H1.csv8,N_H1.csv9
0,1,0,1,0,0,0,0,39.84948004220156,118.78659747874102,143.56266067271758,153.78975290086095,47.54212473000391,-119.83410878295274,-208.8767640290859,-155.83001127454258,-113.32633537928866,-23.0690836123086,-11.74056872536534,142.3200064094718,10.0,-14.134203710030471,38.20534400405352,-15.331072602534764,18.066096587148827,45.715849526755086,25.92166610142852,-28.418377983396876,2.3260958112789063,27.358975122078903,20.74027867139375,12.045065152817536,1781.5837320263122,0.0003575558386718,0.0002299426734374,0.0005688760382812,0.0001515673246093,0.0005881511570312,0.0001812113675781,0.0005019226765625,0.0002418112085937,0.0004437577703125,0.0001783434511718,0.000344313950625,0.0019946159737471,-0.0103494262695312,-0.0249393081665039,-0.0250897979736328,0.0048970794677734,0.0318963241577148,0.0098678588867187,-0.0215859985351562,0.0496302413940429,0.020806770324707,-0.046785545349121,-0.0011651802062988,0.196179789959916,2.78472900390625e-06,-5.496978759765625e-05,-5.4168701171875e-05,-0.0001357269287109,-4.352569580078125e-05,-5.863189697265625e-05,-6.679534912109376e-05,-8.4381103515625e-05,-5.53131103515625e-05,-2.483367919921875e-05,0.0001245978152343,9.24614837890625e-05,0.0001286184324218,0.0001488332390625,0.0001706368078125,0.00015074224375,0.0001972854238281,0.000193247983789,0.0002409036667968,0.0002277364416015,0.0001675063538085,0.0011938060660245,-0.0135340118408203,0.0064077758789062,0.0300029373168945,-0.0136152648925781,0.0033779907226562,-0.0259640502929687,0.0211663436889648,-0.0185674285888671,-0.0066201019287109,0.0197346115112304,0.0002388801574707,0.1873180301889521,9.8724365234375e-05,0.0010065460205078,0.0006581115722656,0.0012376022338867,0.0011806488037109,0.0006787872314453,0.000960464477539,0.0002735900878906,0.0010497283935546,-7.51495361328125e-06
1,1,0,0,1,0,0,0,17.031776048128908,-71.49345160444804,-113.70303403920197,-194.4436614653867,-205.5260886733516,-106.92792304468672,-63.45013758084258,27.38907807731992,187.1060248719961,296.7999166722656,-22.721750073820708,171.3991921415527,21.0,1232.074780763414,1140.786773445842,692.7941958093782,847.7516499273124,1169.3679565116731,1534.2666153486816,1133.0919868776034,4.359093568273821,-536.3311199266016,-172.30591231561408,704.5856020009963,4378.942288997235,0.0002862812074218,-0.0002295685144531,7.959570859375e-05,0.0005050467470312,0.000406700286875,0.0001431154275,0.0003579830507812,0.0005844978679687,0.0005747452396093,0.0003125225230468,0.0003020919544374,0.0016148544673413,-0.0229972457885742,-0.0188212585449218,-0.0179903030395507,0.0105556488037109,0.0281487655639648,-0.0165052413940429,0.0384331130981445,-0.0141802978515625,-0.0048606872558593,-0.0196487808227539,-0.0037866287231445,0.1158118106985797,,,,,,,,,,,0.0001280720238281,0.0001114965871093,0.0001736344449218,0.0002052235666015,0.0001641832802734,0.0002372087402343,0.0001542518673828,0.0001879702107421,0.0001247350132812,0.0001442496498046,0.0001631025384179,0.0010718864203252,-0.0577679824829101,-0.0391165924072265,-0.0140479278564453,-0.0021216583251953,0.0560000610351562,0.0006116104125976,0.0424010467529296,0.0020982360839843,-0.0057037353515625,-0.0640094757080078,-0.0081656417846679,0.2615535539439387,,,,,,,,,,
1,1,0,0,1,0,0,0,-16.537839591975782,-61.90707878271953,-153.73869403311718,-262.3760605996875,-301.27157931367185,-337.29512216792966,-347.02484581042967,-278.76944928957033,-123.9567873723672,51.60494219068477,-183.12725147707843,139.93764562612242,28.0,-605.9110008092273,-295.7901013869777,-51.663201341111325,485.24379161127735,230.9247011576574,-239.86955696128007,-936.855369171972,-975.1013770961074,-251.6799212254484,622.4859387472192,-201.821609647597,4188.554558458454,0.0004894028671875,0.0005196037074218,0.0004141633410156,0.0003483451099218,0.0001814358976562,0.0001576576625,2.139663375e-05,6.4121813671875e-05,0.0001239801148437,0.0002842826808593,0.0002604389828828,0.0015414372218546,-0.0181267929077148,0.0069734191894531,-0.0054478454589843,-0.0111883926391601,-0.0342695236206054,0.0104823684692382,-0.0128746032714843,0.006054458618164,0.0060762405395507,-0.0075457000732421,-0.0059866371154785,0.1439130884886298,,,,,,,,,,,6.0229004296875e-05,0.0001897887414062,0.0002012639205078,0.0002077732679687,0.0002137948488281,0.0002524704300781,0.0001818924021484,0.0002021015511718,0.0001912543082031,0.000227487386914,0.0001928055861523,0.0009777736010287,0.0028283309936523,0.0027899169921875,-0.0208818817138671,-0.0187687301635742,-0.0570832443237304,-0.0121613693237304,-0.0175372314453125,0.0373494338989257,-0.0058815002441406,-0.0007519912719726,-0.0090098266601562,0.3101858160036431,,,,,,,,,,
1,1,0,0,0,1,0,0,,,,,,,,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0164907836914062,-0.0011379241943359,-0.0119550704956054,0.0042527770996093,-0.0138858795166015,-0.0032741165161132,-0.0114662551879882,0.007127342224121,0.0076391220092773,0.0057100296020507,-4.991912841796875e-05,0.0890692555258855,-3.528594970703125e-05,-0.0001172637939453,-8.392333984375e-07,-0.0001054382324218,-7.648468017578125e-05,-2.0751953125e-05,-6.04248046875e-05,-7.572174072265626e-05,-4.2724609375e-05,-0.0001252746582031,,,,,,,,,,,,,0.0295991134643554,0.0210258865356445,-0.0219105911254882,-0.0088324356079101,-0.0118684005737304,-0.002748794555664,-0.0308890533447265,0.0193971633911132,0.0101568984985351,0.0022087860107421,0.0006138572692871,0.18247963632246,0.000520896911621,0.0008176040649414,0.0010308837890625,0.0005247116088867,0.0012608337402343,0.0004433822631835,0.0012231063842773,0.0003682327270507,0.0014495468139648,0.0007435607910156
1,1,0,1,0,0,0,0,55.11324658643633,172.96534155289845,149.9966106161914,33.48758457656172,2.7747189040777345,-18.57703500741016,-0.406134061771875,-22.22726871913633,15.9113462964125,38.64644509185547,42.76848558361152,80.65906106947368,2.0,52.24077720510938,51.84108658256016,29.11551941269649,127.28427769852382,84.64805841871484,102.49429687143515,164.88894164381523,199.38174009906052,125.8938051856,59.7403957049293,99.75288988224447,3569.430104848986,-0.0053621444769531,-0.0054015373492187,-0.0050795416414062,-0.0049833888527343,-0.0048896303921875,-0.0045837744585937,-0.0047385697925781,-0.0044731518488281,-0.0044346136253906,-0.0044079525785156,-0.0048354305016406,0.0013482854584349,-0.0315298843383789,0.028232307434082,-0.0112795257568359,0.014184226989746,0.035441780090332,-0.0207335662841796,-0.012820701599121,0.0081188583374023,0.02213623046875,-0.0158437728881835,0.0015905952453613,0.1397806148299587,-0.0001066970825195,2.93731689453125e-05,-0.0001481246948242,-2.246856689453125e-05,-2.147674560546875e-05,-0.0001515579223632,-2.46429443359375e-05,-0.000119285583496,-6.755828857421875e-05,-6.198883056640625e-05,-0.0012352064773437,-0.0015073508648437,-0.0012043723015625,-0.0017650359667968,-0.0013549473488281,-0.0014836966892578,-0.0013062157425781,-0.0013215146474609,-0.0014461038867187,-0.0012335230238281,-0.0013857966949218,0.0131952591941095,-0.0437735366821289,-0.01146728515625,0.0335894012451171,0.0622591781616211,-0.003917007446289,-0.004322395324707,0.028748664855957,-0.040121955871582,0.0553912353515625,0.0310926818847656,0.0107478981018066,0.298446992776814,6.927490234375e-05,0.0008246994018554,0.0005203247070312,0.0011063766479492,0.001138916015625,0.0012532043457031,0.0007901763916015,0.0004628372192382,0.0008787155151367,0.0002151489257812
0,1,0,1,0,0,0,0,-38.92147932717656,37.09643671640977,26.90399760587344,64.58668878298946,205.67437844228124,204.00486893161835,31.504017365925,-71.03193651579961,-60.6148681244293,70.25669068415313,46.94587945618449,117.89643725449244,3.0,21.888491246579683,10.776172773085545,-12.0973108816125,20.585593715571093,4.515566425312891,2.7092164486476507,22.51498926921992,-19.59680169259414,24.53524827843868,26.671497058874603,10.25026626415234,1774.8517111549725,0.0002789683261718,0.0002362187976562,0.0005283452878906,0.0002285973976562,0.0006004682343749,6.463995859375e-05,0.0005075085347656,0.0003509828164062,0.0004491227480468,0.0002262406199218,0.0003471092721484,0.0019926661028094,-0.0049834060668945,-0.021571044921875,-0.0338891220092773,-0.0063266372680664,0.0546779251098632,-0.0057185363769531,-0.0145109939575195,-0.0064785766601562,0.0145727157592773,0.0025921630859375,-0.0021635513305664,0.1593138519949667,1.8310546875e-06,-2.613067626953125e-05,-0.0001515197753906,-0.0001211547851562,-2.170562744140625e-05,-2.559661865234375e-05,-7.82012939453125e-05,-7.82012939453125e-05,-0.0001332473754882,-1.24359130859375e-05,0.0001485335867187,0.0001518456529296,0.0001735727695312,0.0001409171054687,0.0001568480714843,0.0001502238082031,0.0001715456300781,0.0001914339195312,0.0001722120642578,0.0001877792914062,0.0001644911899609,0.0011423148102032,0.004516487121582,-0.0063822174072265,0.0280594635009765,-0.0083037948608398,-0.0225614166259765,-0.0087893676757812,0.0401883697509765,-0.0008597946166992,-0.0164139556884765,0.0101200866699218,0.0019573860168457,0.1472928345616781,0.0016698837280273,0.000501480102539,0.0016637802124023,0.0004146575927734,0.0011854171752929,-8.808135986328125e-05,0.0007969284057617,0.0013158798217773,0.0007573318481445,0.0013370132446289
0,1,0,1,0,0,0,0,310.5644067541797,326.1452635423047,259.22930321800783,7.916237066035937,-254.26318762816015,-415.782823098164,-451.6208438379297,-389.9053467216016,-265.6132683167969,-146.75278973291134,-102.00830487550354,302.39700909356526,12.0,16.867471728285942,-8.880885390074216,9.53071141921953,52.93176719396367,-6.525747017681641,16.635971082632814,4.228321720011719,7.142305405789846,9.77019374325586,6.423603007441796,10.812371289284531,1812.487189941235,0.0002248923363281,0.0005256333792968,8.331115312499999e-05,0.0005762064996093,0.0002802978585937,0.00050665856875,0.0001291483207031,0.0005482073621093,0.0002275053867187,0.0002410514164062,0.000334291228164,0.0020030593547041,0.0159950256347656,0.0140343475341796,-0.0220621871948242,-0.018800048828125,0.0089298629760742,0.0370860290527343,0.0240934753417968,-0.0457019805908203,-0.019061279296875,0.016854248046875,0.0011367492675781,0.1414894352789527,-0.0001641464233398,4.15802001953125e-06,-8.632659912109375e-05,-5.466461181640625e-05,-7.10296630859375e-05,-3.85284423828125e-05,-0.0001142883300781,-6.5155029296875e-05,-7.587432861328125e-05,-0.00010009765625,0.0001761001253906,0.0001741050410156,0.0001433959257812,0.0001378714996093,0.0001515166925781,0.0001496576050781,0.0001954335363281,0.0001803746970703,0.0001959391009765,0.0001372101552734,0.0001641604379101,0.0011900462352631,-0.0097191619873046,-0.014930191040039,0.0153509140014648,-0.004954833984375,0.0312466430664062,-0.0323574066162109,-0.0067841339111328,0.0352564620971679,7.781982421875e-05,-0.0081949234008789,0.0004991188049316,0.1682081791636537,0.0013250732421875,0.0005280685424804,0.0010195922851562,0.0006073379516601,0.0012530136108398,0.0007941818237304,0.0007753372192382,0.0010733795166015,0.0004015350341796,0.0013416290283203
0,1,0,0,0,1,0,0,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,-0.0006886291503906,0.0273214721679687,-0.0099821090698242,-0.0039971542358398,0.0177743911743164,-0.0078198623657226,-0.0313965988159179,0.025808982849121,0.0310861587524414,-0.0111880111694335,0.0036918640136718,0.1307848112882665,-0.0001641464233398,4.15802001953125e-06,-8.632659912109375e-05,-5.466461181640625e-05,-7.10296630859375e-05,-3.85284423828125e-05,-0.0001142883300781,-6.5155029296875e-05,-7.587432861328125e-05,-0.00010009765625,,,,,,,,,,,,,-0.0007289886474609,-0.0073103713989257,0.0110544204711914,0.0029353332519531,-0.0147083663940429,-0.0006599807739257,0.0091263198852539,-7.1868896484375e-05,-0.0241568756103515,0.0312808609008789,0.0006760482788085,0.2328273730587053,0.0013250732421875,0.0005280685424804,0.0010195922851562,0.0006073379516601,0.0012530136108398,0.0007941818237304,0.0007753372192382,0.0010733795166015,0.0004015350341796,0.0013416290283203
1,1,0,0,1,0,0,0,23.697273260171485,11.10508204516875,-32.14722123509375,6.292468407924609,43.069882418942186,62.92460268528047,81.90193885967187,128.34981557302345,192.13079014109377,161.14499562647657,67.84696277826595,81.46166145621461,5.0,-1.2774731067773455,-117.3855043048832,320.5960989819441,1298.796102726851,885.7019206003133,-161.7688814091078,-995.9965853751316,-1025.3893776059567,-838.8584404893496,-500.75590988014335,-113.63380498622416,4488.2030559080495,0.0002660269441406,0.0004218318726562,0.0002680313539062,0.0003741848382812,0.0004224116388281,0.0002236883570312,0.0002765359730468,0.0003528521704687,0.0002688745483593,0.0002282656859375,0.0003102703382656,0.0015478031466989,-0.011200828552246,-0.0059269714355468,0.0273602676391601,0.0079362487792968,0.0183330535888671,-0.008885498046875,0.0042771530151367,-0.0316238784790039,-0.0087775039672851,0.0140796661376953,0.0005571708679199,0.1144568007546831,,,,,,,,,,,0.0001304109601562,0.0001471673693359,0.0001616661287109,0.0001274694089843,0.0001814111228515,0.0001438713664062,0.0001097434593749,0.0001593185384765,0.00012214326875,7.823886171874999e-05,0.0001361440484765,0.0010827155748234,-0.0042557525634765,0.016854248046875,0.0412727355957031,0.0160482788085937,0.0438920974731445,-0.0029189682006835,-0.0276602172851562,-0.0356433868408203,-0.0020143508911132,-0.0038933563232421,0.0041681327819824,0.2657678092923221,,,,,,,,,,
0,1,0,0,0,1,0,0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,-0.0518483734130859,-0.0108323669433593,0.0498122787475585,0.0129970550537109,-0.0457825469970703,-0.0126127243041992,0.0230367279052734,0.0172038269042968,0.0056818008422851,-0.0095103073120117,-0.0021854629516601,0.1749721178795932,-6.282806396484375e-05,-0.0001214981079101,-8.85009765625e-05,-2.01416015625e-05,-0.0001192474365234,-4.5623779296875e-05,-9.124755859375e-05,-1.758575439453125e-05,-0.0001472091674804,-6.4849853515625e-06,,,,,,,,,,,,,0.0053507232666015,0.0070450592041015,-0.0056381607055664,-0.0039600753784179,0.0110955810546875,0.0046464157104492,-0.0108845520019531,0.0004141616821289,0.0020563125610351,-0.0040306854248046,0.0006094779968261,0.121921919931633,0.0009421920776367,0.0007612609863281,0.0007417297363281,0.0007255172729492,0.0007941818237304,0.0009504318237304,0.000551414489746,0.0011470031738281,0.000694465637207,0.0014820098876953
1,1,0,0,0,0,0,1,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0018604278564453,-0.0023413467407226,0.014207763671875,-0.0078158950805664,0.0001721954345703,-0.0143311309814453,0.0061602401733398,-0.0042724990844726,-0.0015213775634765,0.0191128540039062,0.0011231231689453,0.0526642699207985,,,,,,,,,,,,,,,,,,,,,,,0.0096985626220703,-0.0018994903564453,0.0146291732788085,-0.0055150604248046,-0.0044291687011718,-0.0044849777221679,-0.0254373550415039,0.0217374801635742,0.0219572830200195,-0.004999656677246,0.0021256790161132,0.0970326728407237,,,,,,,,,,
1,1,0,1,0,0,0,0,10.62723545119375,79.92746927719219,168.60738819566015,162.7622253656133,217.14553971420705,179.14661119585938,53.83784126932578,-96.85466917875898,-160.54147697774025,-174.7879834010664,43.9870180911486,161.27904215787547,5.0,119.98793661883398,146.84303349977228,163.99336521965662,19.52830845189297,-53.75998868429023,43.33280720338946,92.72363497838477,43.70219935099804,-18.520328474507423,34.59922096015546,59.2430189124286,3619.4893552400554,-0.0025111533253906,-0.0024620697144531,-0.0023286906292968,-0.0024452004796875,-0.0025953022054687,-0.00250674040375,-0.0025314038535156,-0.0025121225566406,-0.0023894156503906,-0.0023913997453125,-0.0024673498563906,0.0012705419070634,-0.0147056198120117,0.0604736709594726,-0.0140661239624023,0.0066129302978515,0.0233450698852539,-0.0311597061157226,-0.0364054107666015,0.0266624450683593,0.0131610488891601,-0.0071571350097656,0.0026761169433593,0.1440520880904306,8.9263916015625e-06,-0.0001248931884765,-0.0001774978637695,0.0001619720458984,-0.0001461029052734,-0.00019775390625,0.0001348876953125,-9.21630859375e-05,-0.0002362060546875,-4.726409912109375e-05,-0.0008611244699218,-0.0013151696287109,-0.0006683285222656,-0.0008481132558593,-0.0008994552550781,-0.0007743809597656,-0.0009569251398437,-0.0008231997949218,-0.0007573169578125,-0.0006647291421875,-0.0008568743126367,0.0137393337288306,0.0006510925292968,0.0121718597412109,0.0710904693603515,0.0347649383544921,-0.0107894134521484,-0.0512092208862304,-0.0248653030395507,-0.0198090362548828,0.0554285812377929,0.0374943542480468,0.0104928321838378,0.2827872633538862,-5.809783935546875e-05,0.0017585372924804,0.0001969146728515,0.0009982681274414,0.0005401992797851,0.0012792587280273,0.0001264190673828,0.0013835906982421,0.0011460876464843,0.0008987808227539
1,1,0,0,0,1,0,0,,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0037044525146484,0.003487548828125,0.00096923828125,-0.0174313735961914,-0.015932388305664,0.0026641082763671,0.0094159317016601,0.0076011657714843,0.0147454452514648,0.0115532684326171,0.0020777397155761,0.1071129953778712,-0.0001227569580078,4.627227783203125e-05,-0.0001325607299804,-1.9073486328125e-05,-7.40814208984375e-05,-0.0001024627685546,-8.556365966796875e-05,0.0,-0.0001031112670898,-1.285552978515625e-05,,,,,,,,,,,,,0.0309575653076171,0.0033445358276367,4.41741943359375e-05,-0.0378811264038085,-0.0206460571289062,-0.007744140625,0.0065595626831054,0.030167007446289,0.0274629592895507,0.0389546585083007,0.0071219139099121,0.216696829287159,0.0011758422851562,-0.0001092147827148,0.0008887100219726,0.0009022903442382,0.0013286209106445,0.0012085723876953,0.0007801818847656,0.0007471084594726,0.0002048110961914,0.0010693740844726
0,1,0,0,0,0,1,0,146.53976467796406,158.33774560160273,250.10403482687505,282.7747858648437,337.30552601339843,362.2943726176172,342.315791936914,247.89075250871093,190.54884530065664,173.97012402743752,249.20817433760203,102.67602770518036,13.0,31.267571921336327,9.890621342674216,-16.902665403897657,30.253100386279687,-29.71198483049336,32.867643349119525,15.255172360699612,-7.836147320926953,30.06527548132149,20.13628898632031,11.52848762724332,1811.642671690102,0.0005025208375,0.0003288315167968,0.0004570358164062,0.0001885017601562,0.0005390489429687,0.0001087784082031,0.0002614384675781,0.0004791777578125,0.0002386592140625,0.0005467642273437,0.0003650756948828,0.0020060732909399,0.0138121795654296,-0.0029247283935546,-0.0212526321411132,0.0226968383789062,0.0333538436889648,-0.0235688018798828,-0.036827392578125,0.0161747741699218,0.0298052597045898,-0.0092575073242187,0.0022011833190917,0.1453730158933157,-3.85284423828125e-05,-0.0001142883300781,-6.5155029296875e-05,-7.587432861328125e-05,-0.00010009765625,2.368927001953125e-05,-7.915496826171875e-05,-0.0001042938232421,-1.73187255859375e-05,-0.0001150894165039,0.00014563101875,0.0001439475851562,0.0001569403294921,0.0001550246761718,0.0001676677964843,0.0001645107738281,0.0001756599701171,0.0001349501695312,0.0001136671609375,0.0001303637513671,0.0001488363231835,0.0010365267184404,-0.0114831161499023,0.015792236328125,0.0129496383666992,-0.012444839477539,-0.0191271209716796,0.0152807235717773,0.0138737106323242,-0.0104642868041992,-0.0133146286010742,0.0065467453002929,-0.0002390937805175,0.1041767983177516,0.0007941818237304,0.0007753372192382,0.0010733795166015,0.0004015350341796,0.0013416290283203,0.0003123474121093,0.0014011001586914,0.0001876068115234,0.0010565567016601,0.0005574035644531
0,1,0,0,0,0,1,0,258.14633800340624,345.4636028225,304.6388815445703,136.54636776931642,133.249993880909,148.59500729845234,218.627537003168,227.36527170971485,214.330139729707,174.595743898918,216.15588836606625,96.98662315661586,9.0,19.331639846303904,14.794629424353127,-23.33995422031914,34.02380567730977,-3.473680270505469,2.490965393950392,31.178368661855853,-16.158453561540234,13.899180701204296,37.41930815891602,11.016580981152847,1699.4770271600858,0.0002953899878906,0.0005000134089843,0.0002258112550781,0.0005940531746093,0.0001044569425781,0.0004837290414062,0.0002849920445312,0.000523404275,0.0001577824039062,0.0004898778925781,0.0003659510426562,0.0020107247076319,0.0091293334960937,0.0124024581909179,0.0140059661865234,-0.0117103958129882,-0.0285731124877929,0.0047587585449218,0.0316996765136718,0.0207266235351562,-0.0354825210571289,-0.019837417602539,-0.0002880630493164,0.118337189304607,-4.589080810546875e-05,-6.671905517578124e-05,-7.6904296875e-05,-3.7689208984375e-05,-0.0001392745971679,-1.6632080078125e-05,-5.657196044921875e-05,-8.243560791015625e-05,-0.0001087951660156,-8.78143310546875e-05,0.000128450921289,0.0001445527714843,0.0001134434339843,0.0001301079417968,0.0001646202488281,0.0001552658570312,9.834807421875e-05,0.0001452805951171,0.0001450935197265,0.000178558228125,0.0001403721591601,0.0010328650925262,0.0039867401123046,-0.0101714324951171,0.0039624786376953,-0.0094597244262695,0.0135291671752929,0.0065157318115234,-0.0104154586791992,-0.0088702392578125,0.01652587890625,0.0078347396850585,0.0013437881469726,0.0930254900649104,0.0011470413208007,0.0010993576049804,0.0006903839111328,0.0008841323852539,0.0005706787109375,0.0010808181762695,0.0004972839355468,0.0012561798095703,0.000256233215332,0.0014038467407226
0,1,0,1,0,0,0,0,-202.382005288293,-71.72739963570118,17.76934728694336,4.321378846820703,56.74055321129258,195.5882046808008,198.57671231036952,232.2494659900664,252.47699947053124,152.96442745935937,83.65776843321899,161.11096564997078,21.0,20.012317528510938,-16.050190041434767,32.620466688833595,19.66635959140586,-5.660564823299607,4.38699751919336,18.580436048316017,1.917880750466796,-4.449456620570314,42.48537626479805,11.35096229062199,1932.0422395495368,0.0002723966730468,0.0005299452042968,0.0001412647523437,0.0005342909824218,0.0002275244308593,0.0002480361117187,0.000413443803125,0.0001938211839843,0.0005951725124999,0.0001158300667968,0.0003271725721093,0.0020061581778611,0.0352410125732421,-0.0130976104736328,-0.0342990112304687,-0.0257997894287109,0.0297858428955078,0.0365141677856445,-0.0521563720703125,0.0037297821044921,0.0215451431274414,0.0304901123046875,0.003195327758789,0.2000176394725163,-1.811981201171875e-05,-7.4005126953125e-05,-0.0001786041259765,7.71331787109375e-05,-0.000173225402832,-3.208160400390625e-05,-4.962921142578125e-05,-0.0001103591918945,-1.9683837890625e-05,-4.734039306640625e-05,0.0001083863326171,9.5759109765625e-05,0.000139714221875,0.0001377770175781,0.0001693685458984,0.0001684475472656,0.0001461530255859,0.0001488891062499,0.0001445449095703,0.0001664693972656,0.0001425509213671,0.0011966907285904,-0.032710838317871,-0.0049865341186523,0.0305194473266601,0.0238875198364257,-0.0349137115478515,-0.0053050231933593,0.0111669921875,0.0116145324707031,0.0081388092041015,-0.0450705337524414,-0.0037659339904785,0.1690798763298421,0.0009982299804687,-0.0001161956787109,0.0011286926269531,0.0006029510498046,0.0013432312011718,0.0007167053222656,0.0010878372192382,0.0005423736572265,0.0010048294067382,0.0007629776000976
1,1,0,0,0,0,0,1,,,,,,,,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0263626861572265,-0.0812109756469726,0.0142193222045898,0.0404736328125,-0.0567879104614257,-0.0131374740600585,0.0672838973999023,-0.0099249267578125,-0.0270324325561523,0.0449296951293945,0.0005175514221191,0.1610659269540383,,,,,,,,,,,,,,,,,,,,,,,0.0412012481689453,0.0390883636474609,-0.0748007583618164,-0.0395796966552734,0.0418224334716796,0.0119733047485351,-0.0229056167602539,0.0417939376831054,0.0457487869262695,-0.017021141052246,0.0067320861816406,0.2118250400458375,,,,,,,,,,
0,1,0,0,0,0,1,0,-55.29092356651406,-155.31533192316056,-220.98791816068007,-280.8503421676953,-228.3965462744336,-40.63805642605352,45.80147682419922,74.03786074400703,96.32821820284845,122.16020643733398,-64.31513563101483,170.31147029730232,3.0,5.495844440343751,14.004219603637107,-11.19308232071797,-3.8393369908050814,-15.140885126014451,43.51561959941797,-11.738805746910543,17.416100492816796,-16.71547904616055,33.91410546024492,5.571830036585193,1717.69068364777,0.0002438785648437,0.0002615048207031,0.000376474846875,0.0002365615707031,0.0005658663507812,0.0001289068371093,0.0006263612910156,0.0001374457503906,0.0005173482738281,0.0002150450164062,0.0003309393322656,0.0019998270079367,0.0122225189208984,-0.0170492935180664,-0.0103248977661132,0.0145985031127929,0.0063711547851562,0.0027569198608398,-0.0021094512939453,-0.0088581466674804,-0.0071217727661132,0.0150506210327148,0.0005536155700683,0.0762768791218274,1.8310546875e-06,-2.613067626953125e-05,-0.0001515197753906,-0.0001211547851562,-2.170562744140625e-05,-2.559661865234375e-05,-7.82012939453125e-05,-7.82012939453125e-05,-0.0001332473754882,-1.24359130859375e-05,0.00013910680625,0.0001473492552734,0.0001550747240234,0.0001717380312499,0.0001914044425781,0.0001877545011718,0.000181890540625,0.0001722748488281,0.0001633870427734,0.0001542350896484,0.0001664215282421,0.0010646715722611,-0.0174934768676757,0.0185628509521484,0.0049954605102539,-0.0024431610107421,-0.0083329010009765,0.0070630645751953,-0.0004771041870117,0.0027827453613281,0.0039684677124023,-0.007060317993164,0.0001565628051757,0.0701322821155972,0.0016698837280273,0.000501480102539,0.0016637802124023,0.0004146575927734,0.0011854171752929,-8.808135986328125e-05,0.0007969284057617,0.0013158798217773,0.0007573318481445,0.0013370132446289
1,1,0,0,0,0,0,1,,,,,,,,,,,,,27.0,,,,,,,,,,,,,,,,,,,,,,,,,-0.0161844253540039,0.0427571868896484,-0.0237824630737304,-0.0491591262817382,0.0434027481079101,0.0023570251464843,-0.0291056442260742,0.0210271453857421,0.0298598480224609,-0.021865119934082,-6.928253173828125e-05,0.0999506555325937,,,,,,,,,,,,,,,,,,,,,,,0.0048141860961914,-0.0296718597412109,-0.0132960128784179,-0.0112335205078125,0.0028180313110351,-0.0189916610717773,0.0328702163696289,0.0089630508422851,0.0097768020629882,0.0188905334472656,0.0004939765930175,0.1519588642542173,,,,,,,,,,
