topology,target,BC1,BC2,BC3,BC4,BC5,BC6,P2.csv0,P2.csv1,P2.csv2,P2.csv3,P2.csv4,P2.csv5,P2.csv6,P2.csv7,P2.csv8,P2.csv9,P2.csvmean,P2.csvstd,time,P1.csv0,P1.csv1,P1.csv2,P1.csv3,P1.csv4,P1.csv5,P1.csv6,P1.csv7,P1.csv8,P1.csv9,P1.csvmean,P1.csvstd,A2.csv0,A2.csv1,A2.csv2,A2.csv3,A2.csv4,A2.csv5,A2.csv6,A2.csv7,A2.csv8,A2.csv9,A2.csvmean,A2.csvstd,H2.csv0,H2.csv1,H2.csv2,H2.csv3,H2.csv4,H2.csv5,H2.csv6,H2.csv7,H2.csv8,H2.csv9,H2.csvmean,H2.csvstd,N_H2.csv0,N_H2.csv1,N_H2.csv2,N_H2.csv3,N_H2.csv4,N_H2.csv5,N_H2.csv6,N_H2.csv7,N_H2.csv8,N_H2.csv9,A1.csv0,A1.csv1,A1.csv2,A1.csv3,A1.csv4,A1.csv5,A1.csv6,A1.csv7,A1.csv8,A1.csv9,A1.csvmean,A1.csvstd,H1.csv0,H1.csv1,H1.csv2,H1.csv3,H1.csv4,H1.csv5,H1.csv6,H1.csv7,H1.csv8,H1.csv9,H1.csvmean,H1.csvstd,N_H1.csv0,N_H1.csv1,N_H1.csv2,N_H1.csv3,N_H1.csv4,N_H1.csv5,N_H1.csv6,N_H1.csv7,N_H1.csv8,N_H1.csv9
1,3,0,0,0,1,0,0,,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0014130020141601,-0.0137311172485351,-0.0020393753051757,-0.0074701690673828,0.0104109191894531,0.018599624633789,-0.01451171875,0.0159527969360351,-0.0072540664672851,0.0017017745971679,0.0003071670532226,0.060953089368365,-4.11224365234375e-05,-8.38470458984375e-05,-2.689361572265625e-05,-8.1787109375e-05,-0.0001027679443359,-3.528594970703125e-05,-0.0001172637939453,-8.392333984375e-07,-0.0001054382324218,-7.648468017578125e-05,,,,,,,,,,,,,0.0057841110229492,-0.0216354751586914,-0.0072415542602539,0.0031784057617187,0.0149466705322265,0.0189200592041015,-0.009174575805664,0.0290699386596679,-0.0138133239746093,0.0050789642333984,0.0025113220214843,0.1359136951524892,0.0012922286987304,0.0002863693237304,0.001148452758789,0.0005607986450195,0.0014046478271484,0.000520896911621,0.0008176040649414,0.0010308837890625,0.0005247116088867,0.0012608337402343
0,3,0,0,0,1,0,0,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,-0.0286377716064453,-0.0124934005737304,0.0239089584350585,-0.0084941101074218,-0.0074407196044921,0.0233111190795898,0.0303452682495117,-0.0117515182495117,-0.0480379104614257,-0.0319035720825195,-0.0071193656921386,0.1637871065824184,-4.96673583984375e-05,-7.38525390625e-05,-0.0001079559326171,-7.5225830078125e-05,-2.76947021484375e-05,-4.3182373046875e-05,-7.900238037109375e-05,-9.052276611328124e-05,-2.62451171875e-05,-0.0001005172729492,,,,,,,,,,,,,0.0213414001464843,0.0052874755859375,-0.0264321517944335,0.0191095352172851,0.0008845520019531,0.0001750564575195,-0.0285337829589843,0.0185391235351562,0.0089020156860351,0.0295581817626953,0.0048831405639648,0.1505532410609624,0.0006152725219726,0.0013222503662109,0.0005143356323242,0.0013479614257812,-0.0002004241943359,0.0010456085205078,0.0007154083251953,0.0013734054565429,0.0008339309692382,0.0011413955688476
0,3,1,0,0,0,0,0,-220.77323941214064,-247.8301853540625,-204.29876179158984,-112.56744157429728,-4.983188629019532,85.24992915122539,172.37592266009764,252.52103451792968,427.7024958653125,452.5925005325391,59.99890659659946,256.3631760277377,22.0,-11.15489795918789,-23.876993589270704,-37.68830120558711,-44.55008769374883,-12.146733456523048,-25.88528007265781,-22.6784645106707,-36.142664821173824,-38.29318484659024,-29.836403258092183,-28.22530114135024,617.998121951591,0.0004147427511718,0.0005257616292968,0.0002649987246093,0.0005998447769531,0.0001958785332031,0.0003436161019531,0.0005678189207031,0.0002700691183593,0.0006377727113281,0.0001688428171875,0.0003989346084765,0.0019779022074643,0.0072771453857421,-0.027130126953125,-0.0289860916137695,-0.002974853515625,0.0228394317626953,0.036749267578125,0.0111943817138671,-0.0424791717529296,-0.0368483734130859,-0.0188950729370117,-0.0079253463745117,0.216056711945991,-4.11224365234375e-05,-8.38470458984375e-05,-2.689361572265625e-05,-8.1787109375e-05,-0.0001027679443359,-3.528594970703125e-05,-0.0001172637939453,-8.392333984375e-07,-0.0001054382324218,-7.648468017578125e-05,0.0002549053277343,0.0002033159429687,0.0001692150193359,0.0001533556759765,0.0001698710308593,0.0001667060871093,0.0001696324474609,0.0001642673566406,0.0001925336480468,0.000198716003125,0.0001842518539257,0.0003950488481677,-0.0118740844726562,-0.0023985290527343,0.0287691497802734,0.0004876327514648,-0.0008523178100585,-0.0237496185302734,-0.0165370941162109,0.0229283142089843,0.0243108367919921,0.0145367431640625,0.0035621032714843,0.1502174566624078,0.0012922286987304,0.0002863693237304,0.001148452758789,0.0005607986450195,0.0014046478271484,0.000520896911621,0.0008176040649414,0.0010308837890625,0.0005247116088867,0.0012608337402343
0,3,1,0,0,0,0,0,145.73816256474024,303.5926227315234,443.69473602031246,482.2096390403125,451.83329083753904,323.92411556679684,133.88073116750508,-45.47530947337148,-173.33880706943947,-320.8893505941797,174.5169830791739,286.82768711187,27.0,-23.46456421741406,-24.19977272637109,-20.708905142734373,-20.811804958439065,-8.904351524473046,-23.429604456367574,-35.671107165266406,-28.451007088237112,-26.351186698353512,-41.54166477709766,-25.35339687547539,626.8732010301098,0.0002632689371093,0.000296740565625,0.0005483473285156,0.0002496264164062,0.000639786296875,0.0001406780867187,0.0006603440453125,0.0003125143886718,0.0005294207691406,0.0002548581859375,0.0003895585020312,0.0019679869792688,-0.040650405883789,-0.0141831588745117,0.0258131408691406,0.0247594833374023,-0.0161741256713867,0.0019573593139648,-0.0261251831054687,0.0029400634765625,0.0233535385131835,0.002143211364746,-0.0016166076660156,0.1185850927248391,-3.5247802734375e-05,-6.378173828125e-05,1.201629638671875e-05,-0.0001451873779296,-2.90679931640625e-05,-0.000112190246582,-0.0001773834228515,-1.644134521484375e-05,-4.24957275390625e-05,-7.129669189453125e-05,0.0002256358435546,0.0002153810808593,0.0002086361072265,0.0001942574599609,0.0001676263783203,0.000195283599414,0.0001872067589843,0.0001601892439453,0.0001847984371093,0.0001800423207031,0.0001919057230078,0.0003773313384152,0.0236890411376953,0.0123149490356445,-0.0117267990112304,0.0009022521972656,0.0140975189208984,-0.0096397018432617,0.014627571105957,-0.0117597198486328,-0.0077882766723632,-0.0020853805541992,0.0022631454467773,0.1395540411059718,0.0013472366333007,0.0006426239013671,0.0011147689819335,0.0003519821166992,0.0011791229248046,0.0008256149291992,0.0011397171020507,0.0007041549682617,0.0005327606201171,0.0007352447509765
1,3,0,0,0,0,0,1,,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0143263244628906,-0.0101556015014648,0.0280241012573242,0.0025611114501953,0.0124441909790039,-0.0160729598999023,0.0152949523925781,0.0031065368652343,-0.0231725311279296,-0.0099309158325195,0.001642520904541,0.1175255465220059,,,,,,,,,,,,,,,,,,,,,,,0.0357852554321289,0.0207451629638671,0.0190737533569335,-0.0027174377441406,0.0366888809204101,0.0058581924438476,-0.0042302703857421,-0.0024738311767578,-0.0108667373657226,-0.0319294738769531,0.0065933494567871,0.2253535297833194,,,,,,,,,,
1,3,0,0,0,0,1,0,-1279.9803137738672,-1490.603480425,-1993.3101962394533,-2244.4308854617184,-2010.149273941016,-1976.3659272179689,-2198.820717076172,-2078.729879066797,-1802.9751823265624,-1793.0946844476562,-1886.846053997621,493.21570009412943,21.0,206.8139932190867,86.19940969180118,184.9005779662328,334.83212777010976,224.18050076743515,285.50237581848126,24.201326709482416,85.94265500730195,32.004536394317185,-3.0777889251367165,146.1499714419112,4201.319426190046,0.0028135735023437,0.0019371997730468,0.0012439667294531,0.0007157319949218,0.0016655514621093,0.0016761747167968,0.0016887102066406,0.0021101314464843,0.0009521391945312,0.0013726625863281,0.0016175841612656,0.0013749510239833,0.0063280487060546,-0.0055340576171875,-0.0165406799316406,-0.0217065048217773,0.0125780868530273,-0.0003799819946289,0.0013549041748046,0.0091487884521484,0.02017822265625,-0.0407675170898437,-0.0035340690612792,0.0887386807873247,-3.208160400390625e-05,-4.962921142578125e-05,-0.0001103591918945,-1.9683837890625e-05,-4.734039306640625e-05,-6.984710693359375e-05,-3.997802734375e-05,-9.3841552734375e-05,-0.0001359176635742,-4.985809326171875e-05,0.0001850001085937,-4.682285625000003e-05,0.0001669674269531,0.000142066559375,-0.0001121718957031,0.000283947653125,4.6960741015625e-05,0.0002107781121093,0.0001682760554687,9.072646953125e-05,0.0001135728374218,0.0143170317962349,-0.0019215774536132,-0.0132365036010742,-0.0192019271850585,-0.0201612091064453,-0.0134146881103515,0.0154801559448242,0.022422981262207,0.006374282836914,0.0059955596923828,-0.0314844894409179,-0.0049147415161132,0.1584654179711783,0.0007167053222656,0.0010878372192382,0.0005423736572265,0.0010048294067382,0.0007629776000976,0.0005241394042968,0.0009663772583007,0.0005298233032226,0.0013714981079101,0.0003787231445312
1,3,0,0,0,0,0,1,,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0009067916870117,0.0162378311157226,0.0161535263061523,-0.0063465118408203,-0.0013934326171875,0.0084717941284179,-0.0046794509887695,-0.03126708984375,-0.0058600997924804,0.0127961730957031,0.000501953125,0.1069905816319948,,,,,,,,,,,,,,,,,,,,,,,0.0270966339111328,0.0096411514282226,0.016254653930664,0.0071302413940429,0.0159807968139648,-0.007809944152832,-0.0320963287353515,-0.0198180389404296,-0.0032585906982421,-0.0149229431152343,-0.0001802368164062,0.1910723327407597,,,,,,,,,,
0,3,1,0,0,0,0,0,-159.84443440928126,-71.90038092453008,-5.453390688529687,-127.2968804170238,-323.5501540794922,-290.04507473957034,-129.24323580225703,-97.63813921468632,-38.910423181425394,67.06257034366406,-117.6819543113132,132.30393518846756,16.0,-13.956371880373828,-32.15236754923242,-56.39924293966055,-23.026689246758203,-48.7293911591414,-56.39735926298594,-24.178764947392967,-54.53992653318086,-35.083719366061324,-34.69814036309688,-37.91619732478844,638.4295956461691,0.0007146141105468,0.0002469284195312,0.0006045493140625,0.0003053546527343,0.0005710602207031,0.000267487425,0.0005162899117187,0.0003748471773437,0.0003209657417968,0.0006010509683593,0.0004523147941796,0.0019629325091523,0.0267565155029296,0.0568827056884765,0.0016222763061523,-0.05220947265625,-0.025152473449707,0.0377537155151367,0.0381246948242187,0.0038158798217773,-0.0334650039672851,-0.0359328079223632,0.0018196029663085,0.2159928543015788,-7.160186767578125e-05,-5.748748779296875e-05,-5.565643310546875e-05,-0.0001149368286132,-2.1514892578125e-05,-4.96673583984375e-05,-7.38525390625e-05,-0.0001079559326171,-7.5225830078125e-05,-2.76947021484375e-05,0.0002382145099609,0.0002093904818359,0.0001762715933593,0.000154622236914,0.0002132425458984,0.000189726002539,0.0001944436988281,0.0002017776121093,0.0002542609644531,0.0002340366966796,0.0002065986342578,0.0004263323567807,-0.0216468429565429,-0.0464290237426757,0.0206843948364257,0.0143112182617187,0.0121838760375976,-0.0076763153076171,-0.0179545593261718,0.000689468383789,-0.0016698837280273,0.0420182418823242,-0.0005489425659179,0.1688614370370642,0.0004594421386718,0.0011861038208007,0.000414924621582,0.0007185363769531,0.0009251022338867,0.0006152725219726,0.0013222503662109,0.0005143356323242,0.0013479614257812,-0.0002004241943359
1,3,1,0,0,0,0,0,-367.90772439929685,-331.2622259938281,-201.09696532890624,-151.64355452245314,-110.54562010041016,-47.70448105115938,29.69564267227422,90.2244047537578,61.49201057172265,61.76313884028906,-96.69853745580102,161.1072525448982,3.0,-49.5293470538875,137.07144570949373,-81.40514418521289,29.965376787352348,62.275441143315234,74.31887048383594,-122.74456392178868,-50.04221788911328,-73.55273541471601,-43.07539249220429,-11.67182668329254,2995.915983242555,-0.0016834167253906,-0.0018799646089843,-0.0031519713644531,-0.0031446782089843,-0.0033830806324218,-0.0027905866558593,-0.0030820528671875,-0.0022260137492187,-0.0024942460035156,-0.0027217183859375,-0.0026557729201953,0.0013579390045048,0.0020515060424804,0.0060226821899414,-0.0252873611450195,0.024759521484375,0.0087025451660156,-0.0365201568603515,0.0066619110107421,0.0196739959716796,-0.005453872680664,-0.0144989776611328,-0.0013888206481933,0.0507370221862151,-2.559661865234375e-05,-7.82012939453125e-05,-7.82012939453125e-05,-0.0001332473754882,-1.24359130859375e-05,-9.387969970703123e-05,-7.472991943359375e-05,3.24249267578125e-05,-0.0001218795776367,-0.0001254653930664,-0.0009847833115234,-0.0008861854443359,-0.0007190038886718,-0.0010697686796874,-0.00083497345,-0.0008299513792968,-0.0009825344890625,-0.0008168967152343,-0.0009548613855468,-0.0008131426169921,-0.0008892101360351,0.0062579131542111,-0.0135013580322265,-0.0061579513549804,0.0105117034912109,0.0029246520996093,-0.006612319946289,-0.0163179016113281,0.002744140625,0.0019296264648437,0.015878677368164,-0.0089970016479492,-0.0017597732543945,0.0772714048826457,-8.808135986328125e-05,0.0007969284057617,0.0013158798217773,0.0007573318481445,0.0013370132446289,0.0003249740600585,0.0013204193115234,0.0001930618286132,0.0014075851440429,0.0002587890625
0,3,1,0,0,0,0,0,43.33481924610781,4.189747540795703,-57.89676221754922,-176.17534008638398,-202.04807811435936,-141.56455146076016,-144.28341550287502,-6.0105888160605465,82.48017525126211,185.15455207072267,-41.281944208910005,137.95101472563394,15.0,-47.6042296829,-49.983919700154296,-37.155795437886326,-46.3123788006457,-43.576833558224216,-56.15956904917539,-32.20657912058945,-38.12540992950743,-23.939761520240623,-16.32501525763789,-39.138949205696136,633.0288433362177,0.0005910030195312,0.0002592749824218,0.000656719821875,0.000186440690625,0.0006202356898437,0.0003574348804687,0.0006137598660156,0.0002550805640624,0.0006236485945312,0.0003011826042968,0.0004464780713671,0.00197283775639,0.1114186096191406,-0.0289422988891601,-0.1223449325561523,-0.087271499633789,0.071203498840332,0.1275212860107422,0.080631980895996,-0.0646583557128906,-0.1610441207885742,-0.0333108520507812,-0.0106796684265136,0.6837629712056139,-3.887176513671875e-05,-9.97161865234375e-05,-2.262115478515625e-05,-0.0001015853881835,-5.0201416015625e-05,3.5858154296875e-06,-0.0001074981689453,-0.000103416442871,-1.735687255859375e-05,-0.0001021194458007,0.0001965608298828,0.0002225479052734,0.0002386820742187,0.0002396647939453,0.000216808971875,0.0001931321576171,0.0001543233683593,0.0001457722324218,0.0001221156763671,0.000137758699414,0.0001867366709374,0.0004053334335151,-0.0613447189331054,-0.0160387420654296,0.1002980422973632,0.0405183792114257,-0.0176419067382812,-0.0686284637451171,-0.0622962570190429,0.0447560882568359,0.0914815521240234,0.0170774459838867,0.0068181419372558,0.431643505806807,0.0003321075439453,0.0010002136230468,0.0005035781860351,0.0011530303955078,0.0005834579467773,0.000832176208496,0.0008584213256835,0.0009809494018554,0.0010417175292968,0.0003229141235351
0,3,0,0,0,0,1,0,-75.78127741373632,140.3270008158617,217.0940812561875,226.21110492022268,101.86014464479766,40.03190643741172,89.86002579828202,179.35291886602226,257.6595201368672,160.9022658577215,133.75176913196378,120.88437960018932,2.0,27.36357257402266,29.86895808413711,-4.348440474100782,21.902507075114848,12.90281160725391,-17.75370406230977,13.846086561003514,17.493650496344923,12.163931523407811,9.769267872206251,12.320864125708049,1585.6455105737325,0.0005097664828125,0.0001370376203125,0.0004801746207031,0.0001992845519531,0.0001855527453125,0.0004611942378906,0.0001217071957031,0.0005647081660156,4.3849874609375e-05,0.0005547115640625,0.0003257987059375,0.0020063663902104,-0.0175239944458007,0.0019158172607421,0.0266060638427734,0.0305937194824218,-0.0197532272338867,-0.0397801208496093,-0.0301638031005859,0.0294877624511718,0.0353261566162109,0.046273078918457,0.0062981452941894,0.1959948940158977,-0.0001515579223632,-2.46429443359375e-05,-0.000119285583496,-6.755828857421875e-05,-6.198883056640625e-05,1.8310546875e-06,-2.613067626953125e-05,-0.0001515197753906,-0.0001211547851562,-2.170562744140625e-05,0.0001633371613281,0.000136827321289,0.0001236507417968,0.0001189581566406,9.244361328125e-05,0.00010885675,9.68660775390625e-05,0.00012821868125,0.0001109010037109,0.0001412517238281,0.0001221311230664,0.000977723136738,0.0277214050292968,-0.0068777084350585,-0.0247854614257812,-0.003713035583496,0.0005010223388671,0.0275016403198242,0.0132140731811523,-0.0167604446411132,0.007515640258789,-0.0406515502929687,-0.0016334419250488,0.2273334183890711,0.0012532043457031,0.0007901763916015,0.0004628372192382,0.0008787155151367,0.0002151489257812,0.0016698837280273,0.000501480102539,0.0016637802124023,0.0004146575927734,0.0011854171752929
0,3,0,0,0,1,0,0,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0199360656738281,0.0007211303710937,-0.0310270690917968,-0.0217785263061523,0.0355534362792968,0.0153155136108398,-0.0283921432495117,0.0025320816040039,0.0121717453002929,-0.0126248168945312,-0.0007592582702636,0.1247516320328227,-2.559661865234375e-05,-7.82012939453125e-05,-7.82012939453125e-05,-0.0001332473754882,-1.24359130859375e-05,-9.387969970703123e-05,-7.472991943359375e-05,3.24249267578125e-05,-0.0001218795776367,-0.0001254653930664,,,,,,,,,,,,,-0.0326517105102539,0.0252238845825195,-0.0132835388183593,0.0269016647338867,-0.0201495742797851,-0.0108502960205078,0.0329010772705078,0.0036497116088867,-0.0254674530029296,0.017676773071289,0.0003950538635253,0.1475872068721808,-8.808135986328125e-05,0.0007969284057617,0.0013158798217773,0.0007573318481445,0.0013370132446289,0.0003249740600585,0.0013204193115234,0.0001930618286132,0.0014075851440429,0.0002587890625
1,3,0,0,0,0,1,0,-232.1132116238281,-133.5377584763789,-106.96731451101952,-192.96573915625,-207.6527855807422,-173.56552122365625,-183.6758605584844,-248.7962713198828,-275.45800745691406,-323.10572863375,-207.78381985409067,70.09931646429682,28.0,-628.0953462097648,-453.9801997760047,-505.6731356308805,-502.26799128900586,-395.7847807220008,-306.78876072610706,-256.70135576404607,-217.7186707352094,21.80094820089805,-11.036034796363277,-325.62453274484847,4314.058406808795,-8.272503867187499e-05,0.0001927374382812,0.0005556205057812,0.0005819551636718,0.0004350438496093,-4.90183140625e-05,0.0001847832859375,0.0011206369253125,0.0014669379664062,0.0004023934460937,0.0004808365228359,0.0015196155137017,0.0144086837768554,0.0362011337280273,-0.0205607604980468,-0.0465142059326171,0.0308914566040039,0.0547354888916015,-0.0109296417236328,-0.0161562347412109,0.0167319107055664,0.0086366653442382,0.0067444496154785,0.1616476507636456,3.204345703125e-06,-9.090423583984374e-05,-0.0001409149169921,2.857208251953125e-05,-6.6986083984375e-05,-0.0001466369628906,3.200531005859375e-05,-0.0001210021972656,-9.77325439453125e-05,8.96453857421875e-06,0.0001291029742187,0.0001389256818359,0.0001141768958984,8.41032291015625e-05,0.00014075301875,0.0001273069007812,0.0001300169451171,0.0001278234933593,0.0001197180599609,0.0001469106197265,0.000125883781875,0.0007501253622096,-0.0347790908813476,-0.0172922897338867,0.0112661743164062,0.0059532165527343,0.004607810974121,0.0216769790649414,0.0356640625,0.0249371337890625,-0.0203650283813476,-0.0321248245239257,-4.558563232421875e-05,0.2147714570630549,0.0007408142089843,0.0014064025878906,0.0006055450439453,0.0014170837402343,0.0001283264160156,0.0013113021850585,0.0003033447265625,0.0010391235351562,0.0010668182373046,0.0005800628662109
0,3,0,0,0,1,0,0,,,,,,,,,,,,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0270690536499023,-0.0216044616699218,-0.0553207397460937,-0.0180913925170898,0.0594385528564453,0.0187775039672851,-0.0497129440307617,0.0003287506103515,0.0409046936035156,-0.0074960708618164,-0.0005707054138183,0.2260758400276806,3.204345703125e-06,-9.090423583984374e-05,-0.0001409149169921,2.857208251953125e-05,-6.6986083984375e-05,-0.0001466369628906,3.200531005859375e-05,-0.0001210021972656,-9.77325439453125e-05,8.96453857421875e-06,,,,,,,,,,,,,-0.0113775253295898,0.0183645629882812,0.0304944610595703,0.0146221160888671,-0.040624885559082,-0.0037322235107421,0.0270037841796875,0.0134346008300781,-0.0395086288452148,0.010309829711914,0.0018986091613769,0.1752404439509498,0.0007408142089843,0.0014064025878906,0.0006055450439453,0.0014170837402343,0.0001283264160156,0.0013113021850585,0.0003033447265625,0.0010391235351562,0.0010668182373046,0.0005800628662109
0,3,0,0,0,0,1,0,-175.8137725508125,-205.04400915443748,-202.3010743048203,-113.4145950065957,9.699277391996484,116.38501321417031,173.94428423538827,120.02712855627188,9.448871498383202,-25.823074608144925,-29.289195072860075,150.8368278435182,8.0,-9.372971923637888,15.17752657230938,7.430220575513284,0.1542487374996069,35.43764855803711,-0.4231779332335937,11.598988218607811,4.374897292256638,22.058788371060157,-0.6530183812203116,8.578315008719219,1614.563819441502,0.0006061243179687,0.0001608806347656,0.0004315326253906,0.000189762046875,0.0004779886339843,0.000174989115625,0.0003529434765625,0.0002862953945312,0.0001794648566406,0.000508945565625,0.0003368926667968,0.0019908846762389,0.009134178161621,-0.0115993499755859,-0.022042007446289,-0.0203541183471679,0.0016352081298828,0.0076950073242187,0.0189857101440429,0.0047064208984375,-0.0125639724731445,0.0090795135498046,-0.0015323410034179,0.1142780747081228,-0.0001112365722656,-1.9073486328125e-07,-0.0001564407348632,-7.28607177734375e-06,-8.670806884765625e-05,-6.595611572265625e-05,-5.321502685546875e-05,-1.255035400390625e-05,-0.0001648330688476,-2.01416015625e-05,0.0001514818416015,0.000128609224414,0.000125895546289,0.0001520031320312,0.0001583959998046,0.0001688795847656,0.0001337913552734,0.0001814442632812,0.0001753784578125,0.0001620945945312,0.0001537973999804,0.0009638254575935,-0.0313446426391601,0.0157276153564453,0.0272571563720703,0.0047628784179687,0.0046294403076171,-0.0218848037719726,0.00011474609375,-0.0099612426757812,0.0152981948852539,0.0075098037719726,0.0012109146118164,0.1943980202556187,0.001107063293457,0.0002545547485351,0.0015061950683593,0.000888442993164,0.0011116409301757,0.0004363632202148,0.0008838653564453,0.0003687667846679,0.0012451171875,0.000701560974121
1,3,0,0,0,0,0,1,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,-0.0058041381835937,0.0095484924316406,0.0194397735595703,0.017690315246582,0.0208967971801757,-0.0078173446655273,-0.0089300918579101,0.0044795608520507,-0.0131053924560546,-0.0152789688110351,0.0021119003295898,0.1507024892895152,,,,,,,,,,,,,,,,,,,,,,,-0.0173816680908203,0.0135492706298828,0.0464826202392578,0.0302944183349609,0.0207889938354492,0.019626121520996,-0.0161048126220703,-0.0159359741210937,-0.0079427337646484,-0.0269779586791992,0.0046398277282714,0.2780548634008085,,,,,,,,,,
1,3,0,1,0,0,0,0,82.76782456066914,12.840170290416015,-73.80023732187774,-78.41548297318398,-55.02409140024101,-121.63281724682813,-201.4047999988672,-179.7913629251328,-115.41651541711327,-112.31008610397656,-84.21873985361356,92.39719290940688,11.0,-272.9554406104809,-33.053658850086336,-271.25227779576136,7.080495278331644,-102.20645599190117,21.45125481515742,90.66819271996016,157.06517114148087,90.62560248295236,132.78806114139883,-17.978905566894856,3537.226717076343,0.0002588266195312,0.0001250212066406,7.118922812499999e-06,-0.0001459499613281,-0.0001118987959375,0.0005479154753906,0.0003001391332031,-0.0001421816964843,0.0008898318681249,0.0005270629976562,0.0002255885769609,0.0014263572456194,-0.0407709503173828,-0.0049172210693359,0.0384742355346679,-0.0207866287231445,-0.0008401870727539,0.0153680419921875,-0.0064764022827148,0.0070011520385742,0.0095704269409179,-0.0074808120727539,-0.0010858345031738,0.0770326049683885,-0.0001517868041992,-3.5858154296875e-05,-2.826690673828125e-05,-2.471923828125e-05,-0.0001620864868164,5.53131103515625e-06,-9.220123291015626e-05,-7.694244384765626e-05,-1.811981201171875e-05,-7.709503173828125e-05,0.000101502434375,0.0001077024917968,-0.0001825110230468,0.0002901862017578,0.0004425890910156,0.0002569714128906,1.6443666796874997e-05,-2.372167148437501e-05,0.0002359650582031,6.572193789062503e-05,0.0001310849600195,0.0139456759771624,-0.0095534896850585,-0.0036408233642578,-0.0012678146362304,0.0142383575439453,0.0026785659790039,-0.0056679916381835,0.0092204666137695,0.0248280334472656,-0.0031045913696289,0.018926658630371,0.0046657371520996,0.1384340755188078,0.0016486358642578,0.0004583740234375,0.001192626953125,0.0006361770629882,0.0008345794677734,0.0005613708496093,0.000771141052246,0.0010400390625,0.0007508087158203,0.0015385818481445
1,3,1,0,0,0,0,0,-13.787955164886329,-125.14829234310938,-95.7259947014375,19.670024997753902,67.65631692929297,134.54138322463672,204.6117881238672,239.41109981863283,146.5075123232578,20.78034627422539,59.851622948223365,121.9060662470568,14.0,28.70283463047226,12.48591249295039,-73.29891797725938,-12.241715437011331,114.91040681687772,-36.69949874998125,214.35352014018204,207.6801332296406,245.1839087368074,153.15322204089844,85.42298059235769,3027.2866623128416,-0.0007625616511718,-0.00085974365,-0.0006998599164062,-0.0012579776047656,-0.0011769333355468,-0.0010123043386718,-0.0012635042527343,-0.0010712477839843,-0.0008703061773437,-0.0011934283822656,-0.001016786709289,0.0012186301029896,-0.0094901657104492,0.0041386413574218,0.0056123733520507,-0.0141599655151367,-0.0073659515380859,0.0179516983032226,0.0019626235961914,-0.0094136428833007,0.0028935623168945,0.0190719985961914,0.0011201171875,0.0430413767553001,-9.60540771484375e-05,-4.2724609375e-06,-0.0001022720336914,-5.512237548828125e-05,-7.930755615234375e-05,-1.36566162109375e-05,-7.923126220703125e-05,-8.99505615234375e-05,-6.1798095703125e-05,-8.449554443359374e-05,-0.0003702318660156,-0.0004240995880859,-0.0005014979570312,-0.0004834584507812,-0.0003455298066406,-0.0003694445683593,-0.00050827094375,-0.0002555535660156,-0.0004080511898437,-0.0005139761359374,-0.000418011407246,0.0064294383217033,0.0118093490600585,-0.0027220153808593,0.0018590545654296,-0.0199458694458007,0.0095779800415039,0.0024209594726562,0.000324363708496,0.0117923736572265,0.0194647979736328,-0.0035404586791992,0.0031040534973144,0.0831113529428853,0.0014850616455078,0.0007862091064453,0.0007191848754882,0.0009066009521484,0.0005347824096679,0.001431655883789,0.0003229904174804,0.0013482284545898,0.0002518844604492,0.001506233215332
