topology,target,BC1,BC2,BC3,BC4,BC5,BC6,P2.csv0,P2.csv1,P2.csv2,P2.csv3,P2.csv4,P2.csv5,P2.csv6,P2.csv7,P2.csv8,P2.csv9,P2.csvmean,P2.csvstd,time,P1.csv0,P1.csv1,P1.csv2,P1.csv3,P1.csv4,P1.csv5,P1.csv6,P1.csv7,P1.csv8,P1.csv9,P1.csvmean,P1.csvstd,A2.csv0,A2.csv1,A2.csv2,A2.csv3,A2.csv4,A2.csv5,A2.csv6,A2.csv7,A2.csv8,A2.csv9,A2.csvmean,A2.csvstd,H2.csv0,H2.csv1,H2.csv2,H2.csv3,H2.csv4,H2.csv5,H2.csv6,H2.csv7,H2.csv8,H2.csv9,H2.csvmean,H2.csvstd,N_H2.csv0,N_H2.csv1,N_H2.csv2,N_H2.csv3,N_H2.csv4,N_H2.csv5,N_H2.csv6,N_H2.csv7,N_H2.csv8,N_H2.csv9,A1.csv0,A1.csv1,A1.csv2,A1.csv3,A1.csv4,A1.csv5,A1.csv6,A1.csv7,A1.csv8,A1.csv9,A1.csvmean,A1.csvstd,H1.csv0,H1.csv1,H1.csv2,H1.csv3,H1.csv4,H1.csv5,H1.csv6,H1.csv7,H1.csv8,H1.csv9,H1.csvmean,H1.csvstd,N_H1.csv0,N_H1.csv1,N_H1.csv2,N_H1.csv3,N_H1.csv4,N_H1.csv5,N_H1.csv6,N_H1.csv7,N_H1.csv8,N_H1.csv9
0,1,0,0,0,1,0,0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,-0.0157058715820312,0.0185041427612304,-1.674652099609375e-05,-0.0291656875610351,0.0152602005004882,0.0343336486816406,-0.0300637054443359,-0.0486587905883789,0.0317393112182617,0.044958267211914,0.0021184768676757,0.1621535922594525,-0.0001066970825195,2.93731689453125e-05,-0.0001481246948242,-2.246856689453125e-05,-2.147674560546875e-05,-0.0001515579223632,-2.46429443359375e-05,-0.000119285583496,-6.755828857421875e-05,-6.198883056640625e-05,,,,,,,,,,,,,0.0083084869384765,0.0023498153686523,0.0009868240356445,0.0084484481811523,-0.0043635940551757,-0.008652229309082,-0.0031670761108398,0.0088225173950195,0.0044972229003906,-0.009947395324707,0.0007283020019531,0.1120016198706952,6.927490234375e-05,0.0008246994018554,0.0005203247070312,0.0011063766479492,0.001138916015625,0.0012532043457031,0.0007901763916015,0.0004628372192382,0.0008787155151367,0.0002151489257812
1,1,0,0,0,0,1,0,193.5825883567578,59.61669881638984,63.146199423307415,45.132959107605465,-71.3640947061875,-110.7843064810703,-185.30964292557425,-106.56297548713322,59.8920284208293,86.35153186714884,3.370098639207342,121.09506926771682,6.0,251.5543429958875,249.4759135145652,265.5657034397531,327.02888615755194,204.6366228380336,170.15429634108477,217.4099289228887,66.33441278700312,74.5731029497336,-69.77095154062421,175.69622584058777,3461.744979417907,0.0006269407945312,0.0006136821950781,0.0003627469449218,-0.0001297978765625,-0.0002103134503906,-5.730935351562499e-05,-5.633719984375e-05,-0.0002906281925781,-4.3936015625e-05,0.000185400226875,0.000100044807289,0.0038015380789785,-0.0086832427978515,-0.0039797592163085,0.0043436431884765,-0.024748306274414,0.0002411270141601,0.0161666107177734,0.0150226974487304,0.0155823898315429,0.0010980606079101,-0.0015974426269531,0.0013445777893066,0.1091304123922026,0.0001040649414062,-7.66754150390625e-05,-0.000300064086914,0.0001061248779296,0.0001026153564453,-0.000298957824707,-9.3231201171875e-05,2.941131591796875e-05,-7.183074951171874e-05,-4.589080810546875e-05,9.639133984375e-05,0.0001904506714843,0.0001754932253906,4.638208906250001e-05,-2.342140624999706e-07,0.0002184325683593,4.1466767578125e-05,0.0001376267144531,2.539237499999997e-06,0.0001285606113281,0.0001037109010937,0.0139869225510188,0.0185525894165039,-0.0142612838745117,-0.02065185546875,-0.0290541839599609,0.0198960876464843,0.0124488449096679,0.0263332748413085,0.0335207366943359,0.0143381881713867,-0.0281009674072265,0.0033021430969238,0.2155374456988403,0.0002299499511718,0.0008141708374023,0.0015982055664062,0.0002259445190429,0.0014157485961914,0.0005061721801757,0.0011353302001953,1.89971923828125e-05,0.0014285278320312,0.0004920196533203
0,1,0,0,0,1,0,0,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0457406616210937,0.0145973587036132,-0.0281892776489257,-0.0352226638793945,0.0120179748535156,0.034889907836914,-0.0030043411254882,-0.0518901443481445,0.023106575012207,0.0215424346923828,0.0033588485717773,0.2042636939491035,-0.00019775390625,0.0001348876953125,-9.21630859375e-05,-0.0002362060546875,-4.726409912109375e-05,0.0001040649414062,-7.66754150390625e-05,-0.000300064086914,0.0001061248779296,0.0001026153564453,,,,,,,,,,,,,-0.0099005508422851,-0.0134517669677734,0.0018321228027343,0.0214300155639648,0.0074658966064453,-0.0219798278808593,-0.0007598876953125,0.020950698852539,-0.0101185607910156,-0.0199914932250976,-0.002452335357666,0.2090809752273758,0.0012792587280273,0.0001264190673828,0.0013835906982421,0.0011460876464843,0.0008987808227539,0.0002299499511718,0.0008141708374023,0.0015982055664062,0.0002259445190429,0.0014157485961914
1,1,0,0,1,0,0,0,225.58428466828127,56.41645021353086,-153.9452544136637,-321.36517549417965,-313.52545248714847,-235.85862295277343,-177.92394841733594,-222.37821262320315,-279.7076421811328,-294.12321285875,-171.6826786546375,182.34052846517656,22.0,271.107990522975,560.2917299239004,60.6663663865207,-538.1101406354926,-1127.5406430397943,-1715.8099706523474,-1903.572544850035,-1608.314874612625,-313.0056593990609,79.98388387129063,-623.430386248467,4279.427123995362,0.0001449968050781,0.0001261198597656,-5.259875078125e-05,-6.469779023437499e-05,-6.61547515625e-05,-0.00035757450375,-0.0002815435117968,0.0002218217414062,6.832563945312501e-05,0.0003074832765625,4.617801414062506e-06,0.0016865920126317,-0.0096425628662109,-0.0035489654541015,0.0207420349121093,0.011795310974121,-0.0148434829711914,-0.0045172119140625,-0.0234432983398437,0.0073455047607421,0.0207395553588867,0.0139726638793945,0.0018599548339843,0.1471047835273498,,,,,,,,,,,0.0001613644425781,0.0001326850267578,0.0002161237320312,0.0001384714214843,0.0001646674183593,0.0001246347507812,0.0001516804310546,0.0001814231671875,0.0001867163248046,0.0001351443050781,0.0001592911020117,0.0011077174064303,-0.012253189086914,-0.0024130630493164,0.0267376708984375,0.0277508163452148,0.0018161392211914,-0.0282286071777343,-0.0399019241333007,0.0233772659301757,0.0288087844848632,0.0661105346679687,0.0091804428100585,0.3550122950893966,,,,,,,,,,
0,1,0,0,1,0,0,0,108.8454171631426,215.6385555385703,201.1488455113457,75.57084265466366,-19.799939429958204,-25.416935012176957,-64.64991886579648,-184.75288704340392,-300.0439997203789,-293.25075664824215,-28.67107758522344,204.3169550800868,14.0,-7.610042288253908,4.625330488472267,-16.644090900045704,32.37447131452695,51.889040516018746,-2.29405180955625,21.52449470523711,5.470239211880469,4.383357876241016,-31.19976999943047,6.251897911509026,826.4334957080645,0.0005708799765625,0.0001762306070312,0.0005742912347656,0.0001650667402343,0.0004789890464843,0.000263596590625,0.000436839428125,0.0001920037898437,0.0004410305015625,0.0002286241234375,0.0003527552038671,0.0019961934854596,-0.0016405868530273,-0.0250445938110351,-0.0106235122680664,0.0140290069580078,0.0187916183471679,0.0141377258300781,-0.0134531021118164,-0.0088554000854492,-0.0174678802490234,0.005840950012207,-0.0024285774230957,0.1136420666046395,,,,,,,,,,,0.000173933427539,0.0001540119203125,0.0001463738732421,0.0001329615242187,0.0001223688214843,9.2858978125e-05,0.0001025335138671,0.0001037947251953,0.0001249592755859,0.0001338359523437,0.0001287632011914,0.000456866368663,-0.0045010757446289,0.00254150390625,0.000888442993164,0.0088639068603515,-0.0009481811523437,-0.0010318374633789,0.0082256317138671,-0.0133749771118164,0.0054085159301757,0.0035821914672851,0.0009654121398925,0.1595357997718669,,,,,,,,,,
0,1,0,0,1,0,0,0,400.4237004733203,340.41369272222653,292.1452795551172,219.1692565261172,203.079280046675,182.58722039510548,241.9547081655914,379.178117143,426.3562364510156,421.298492280586,310.66059837587545,133.4979695831309,0.0,-17.388302744310547,21.94564006801953,-15.705796515444922,-0.3169577320703129,6.999337553060546,24.60893514216016,1.66971436238672,37.99143498376485,-6.254465669941014,27.442399634831247,8.099193908245624,856.0303752211073,0.0002615641675781,0.0005345504339843,0.0001419176664062,0.0005264481804687,0.0002153421839843,0.0002078798375,0.0004413580132812,0.0001510699789062,0.0005931298007812,8.299607578125e-05,0.0003156256338671,0.0020075480446548,-0.0417284774780273,0.0087465286254882,0.039432258605957,-0.0083843231201171,-0.0279689788818359,0.0286027908325195,-0.0050983810424804,-0.024659423828125,-0.0025124740600585,0.0295498657226562,-0.0004020614624023,0.1445735174177063,,,,,,,,,,,0.0001385918597656,0.0001426707376953,0.0001546438152343,0.0001481029007812,0.0001338224376953,0.000169714425,0.0001521119609375,0.0001713212576171,0.0001669490109375,0.0001226989779296,0.0001500627383593,0.0003984729078431,0.0013592529296875,-0.0022328186035156,-0.006581687927246,0.0072952651977539,0.0081660842895507,-0.0093400192260742,0.0067769622802734,0.0052590560913085,0.0040316772460937,-0.0042664337158203,0.0010467338562011,0.1441535689812516,,,,,,,,,,
1,1,0,1,0,0,0,0,247.155202965,178.39375088724609,99.01779925490312,40.80217227701367,-86.72187007428126,-163.60298675339843,-121.21644281951173,-72.5840297639703,-121.2035861011328,-119.71713476671876,-11.967712489485043,145.9617459679353,9.0,277.4832776506039,150.46432173831369,103.89894486269532,88.71897066944335,9.307384004681248,-74.90109658198243,-75.45786666340196,14.721517220602736,83.78913387625352,-43.91918377868008,53.41054029985291,3482.8935403142145,-0.0014547490777343,-0.0013994550844531,-0.001390527834375,-0.0012653631890624,-0.0014363093371093,-0.0014667048929687,-0.001474748428125,-0.0015017293113281,-0.001623947703125,-0.0015634854621093,-0.001457702032039,0.0012866558045741,0.0001202774047851,0.0056000518798828,0.0084201049804687,-0.0131863403320312,0.0239796829223632,0.0125004959106445,-0.0322406387329101,-0.0052672576904296,-0.0383693313598632,0.0139119338989257,-0.0024531021118164,0.152844355499131,-1.6632080078125e-05,-5.657196044921875e-05,-8.243560791015625e-05,-0.0001087951660156,-8.78143310546875e-05,2.78472900390625e-06,-5.496978759765625e-05,-5.4168701171875e-05,-0.0001357269287109,-4.352569580078125e-05,-0.0004376622441406,-0.0005451981765625,-0.000669046440625,-0.0006237343675781,-0.0007174565296875,-0.00066111905,-0.000391405934375,-0.000657432780664,-0.0005479604058593,-0.0004204621296875,-0.0005671478059179,0.0126759555159261,-0.0051136016845703,-0.0288983535766601,0.0444528579711914,0.0050513076782226,0.0231517791748046,0.031609992980957,-0.0332695007324218,-0.0777912521362304,-0.0298637008666992,0.0157912445068359,-0.005487922668457,0.336370082739674,0.0010808181762695,0.0004972839355468,0.0012561798095703,0.000256233215332,0.0014038467407226,9.8724365234375e-05,0.0010065460205078,0.0006581115722656,0.0012376022338867,0.0011806488037109
1,1,0,0,0,1,0,0,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,-0.0039405441284179,0.0076919174194335,-0.0155804061889648,0.0083134841918945,-0.0059272003173828,0.0056894302368164,-0.009549217224121,0.0089830017089843,-0.0050712203979492,-0.0046571350097656,-0.0014047889709472,0.0491450903506268,-2.559661865234375e-05,-7.82012939453125e-05,-7.82012939453125e-05,-0.0001332473754882,-1.24359130859375e-05,-9.387969970703123e-05,-7.472991943359375e-05,3.24249267578125e-05,-0.0001218795776367,-0.0001254653930664,,,,,,,,,,,,,-0.002804946899414,-0.0123250198364257,-0.0095458602905273,0.0153036880493164,-0.0201725769042968,0.0098501586914062,0.0087467956542968,-0.0182621383666992,-0.000600357055664,0.003154296875,-0.0026655960083007,0.1039128504483715,-8.808135986328125e-05,0.0007969284057617,0.0013158798217773,0.0007573318481445,0.0013370132446289,0.0003249740600585,0.0013204193115234,0.0001930618286132,0.0014075851440429,0.0002587890625
0,1,0,0,1,0,0,0,181.1796467585352,196.8953253411211,129.37686828194376,-9.8630236287875,-48.75784738486602,-83.42533824106602,-97.33655916332734,43.89814563697461,130.81451463377033,131.473555652184,57.4255287886482,153.9295143895891,21.0,48.1994929476543,-6.055370645889063,26.900443563917577,17.556833473483984,12.692542232621095,8.923624835936327,-15.05905694614492,-18.67079909853047,-8.535119004601173,45.62683783136562,11.157942918981322,793.6976261504082,0.0001824034652343,0.0005386412164062,0.0001768045664062,0.0003389208367187,0.0003043337644531,0.0002205130210937,0.0005312890855468,0.0001596700492187,0.00056283715,0.0001524197917968,0.0003167832946875,0.0019969527934323,0.0027531433105468,-0.0009965133666992,-0.0031378936767578,-0.0079814147949218,-0.0014377212524414,0.0103784561157226,0.0414506149291992,-0.0352760314941406,-0.0695153045654296,0.0418450164794921,-0.0021917648315429,0.2064828534123957,,,,,,,,,,,0.0001086905562499,0.0001087671884765,8.2400631640625e-05,8.00431990234375e-05,7.418600390625e-05,8.48592099609375e-05,0.0001130253484375,0.0001391882113281,0.0001630709898437,0.0001634777988281,0.0001117709137695,0.0004583714833333,0.0035254669189453,-0.0027402114868164,0.0007022476196289,-0.002260513305664,0.0007569885253906,-0.0021003341674804,-0.0091328430175781,0.01043701171875,0.0172101974487304,-0.0011408615112304,0.0015257148742675,0.1410899543317662,,,,,,,,,,
1,1,1,0,0,0,0,0,64.27190453584024,49.608928919348045,66.33573936024492,38.75918618321445,-45.31644846128516,78.05000947117969,159.36495625500783,124.74402756554298,131.6714606513164,141.62761414451563,80.91173786249249,75.65981142805569,16.0,-86.8812152264504,-202.8413299246684,-243.00456930887148,-66.61237725103243,109.0995840894754,27.132455044015625,157.95072258361913,77.9327197995332,-79.76098193932148,-125.31942199019298,-43.23044141238939,2729.9596179139094,0.0001384972333593,9.7361663671875e-05,6.8437919296875e-05,3.260867765625e-05,-7.6829384375e-05,-8.893978359375e-05,-9.2442473828125e-05,-5.085410937499999e-06,-4.811951640625e-05,8.098427578125e-05,1.0647320062500002e-05,0.0010700669405241,-0.0170840454101562,0.0260599899291992,0.0082990264892578,0.0046939468383789,-0.0085482788085937,-0.0118901443481445,-0.0152702713012695,0.0128271484375,-0.0180059814453125,0.0211953353881835,0.0002276725769042,0.0847133225004505,-7.160186767578125e-05,-5.748748779296875e-05,-5.565643310546875e-05,-0.0001149368286132,-2.1514892578125e-05,-4.96673583984375e-05,-7.38525390625e-05,-0.0001079559326171,-7.5225830078125e-05,-2.76947021484375e-05,8.993230546875e-05,2.201792968750006e-06,0.0002255277574218,4.449904609375e-05,0.0002240126755859,3.014114375e-05,-1.4463957031249969e-06,0.0001940988125,0.0002898745636718,-9.24810109375e-05,0.000100636069082,0.0061117403157001,-0.0283203125,0.0240876007080078,0.0353907012939453,0.0151984024047851,-0.0116724395751953,-0.0424953460693359,-0.0031373214721679,0.0253362274169921,-0.0327224349975585,0.020684814453125,0.0002349891662597,0.1885512108540836,0.0004594421386718,0.0011861038208007,0.000414924621582,0.0007185363769531,0.0009251022338867,0.0006152725219726,0.0013222503662109,0.0005143356323242,0.0013479614257812,-0.0002004241943359
1,1,0,0,1,0,0,0,201.86970617695312,265.57628868265624,274.50548423488283,167.3417438728828,36.94379873563047,-8.229809863997655,42.71747568900469,99.65033711475392,68.58386433086484,0.4222239235339843,114.93811128971652,114.26709189160472,10.0,85.3516914088375,1134.6975816455524,1761.338676477078,1566.474162990915,1337.0935445612351,1172.4454049945132,1975.897730105808,2342.963478926072,1220.6096400971535,-429.4566154833262,1216.7415295723838,4316.162001639063,0.000621029434375,0.0006264255778906,0.0004695923011718,0.0003325138177343,0.0001294296453125,-1.3968254296875e-05,0.0002317249554687,0.0002837779269531,0.0001727811192968,0.0002024744089843,0.000305578093289,0.0016021585583204,-0.0019278717041015,0.0048957824707031,0.0142237091064453,-0.0341790390014648,0.0032637786865234,0.0056930923461914,0.0108749389648437,0.0033126831054687,0.0190432357788085,-0.023909683227539,0.0001290626525878,0.1060326363684387,,,,,,,,,,,0.0001581325345703,0.0001884957699218,0.0002028878863281,0.0001859200960937,0.0002383384443359,0.0001998179136718,0.0001823014917968,0.0001967806847656,0.0001618367689453,0.00017645055,0.0001890962140429,0.0009953023339699,0.034419822692871,0.0275830841064453,-0.0238157653808593,-0.0248609542846679,0.0042522048950195,-0.0155592346191406,0.0486014556884765,0.0306005096435546,-0.00920654296875,-0.0510374450683593,0.0020977134704589,0.2211427892004954,,,,,,,,,,
1,1,0,0,1,0,0,0,146.65714935023047,80.65177314174454,107.61632129963672,95.7891205643789,109.98928594372266,108.2857866850039,134.0279990228789,172.02051497652343,228.7592936697656,281.65404022414066,146.54512848780257,72.5359516188106,14.0,-69.6077421472211,-202.96038466518516,245.62890336200584,879.3142778393133,1480.1361701746348,2000.5225220881512,1792.2291830854804,1380.4335883989766,1307.108128564868,1408.5345616617938,1022.1339208362816,4267.492022116991,0.0002440482220312,0.0002961780679687,0.00029728440625,0.0005373583582031,-0.0001999916765625,0.0002110458578125,9.963364703125e-05,0.0002957569224218,0.0003724543351562,0.0003484045780468,0.0002502172718359,0.0016334218919487,0.0056618881225585,-0.0167344284057617,0.0176663208007812,-0.0043535232543945,0.0071108245849609,0.0153020095825195,-0.0227094268798828,-0.0114911270141601,0.0139992141723632,-0.0087418746948242,-0.0004290122985839,0.0897338036100676,,,,,,,,,,,5.9209659375e-05,0.0001424268882812,9.41993298828125e-05,0.0001278924074218,0.0001627723447265,0.00014529263125,0.0001804465796875,0.0001443415267578,0.0001628497755859,0.0001279372154296,0.0001347368358398,0.0009662362060589,0.0433274459838867,-0.0036095428466796,-0.0027529144287109,0.0070820236206054,0.0450515747070312,0.0065454864501953,-0.0345961380004882,-0.0141508865356445,-0.0014622116088867,0.0148579788208007,0.0060292816162109,0.2092679041575821,,,,,,,,,,
0,1,0,0,1,0,0,0,101.01776114924414,100.08196902229416,135.25845321178554,67.92242254810117,-57.331287774626176,-182.04233090474256,-303.7350148131836,-382.478618121875,-291.5860170748242,-166.83912044511953,-97.9731783202946,204.27320697442195,25.0,-29.605828492225783,15.755783329367578,1.0175472414523434,-16.4611507913207,35.82131195129922,11.714243671910546,25.79929098558945,10.913266112407422,7.495031812845314,-41.74676202758867,2.0702733793736714,738.9387390767198,0.0002148067828125,0.0005394360472656,0.0001177022550781,0.000591264484375,0.0001284329984375,0.0005165294816406,0.0002289338960937,0.000468659878125,0.0001446076707031,0.0004616794972656,0.0003412052991796,0.0020049059319387,0.0711088180541992,-0.0432702255249023,-0.0660361099243164,0.0264112472534179,0.0624893951416015,-0.0067007827758789,-0.0504212951660156,0.0121441268920898,0.0293119430541992,-0.0014056015014648,0.0033631515502929,0.3107254484482947,,,,,,,,,,,0.0001394002105468,0.0001366970136718,0.0001461864005859,0.0001249702238281,0.0001228864925781,0.0001243246230468,0.0001150468027343,0.0001185862328125,0.0001354073916015,0.0001295869599609,0.0001293092351367,0.0004354584265103,-0.0151966094970703,0.0178007125854492,0.0032814407348632,0.005984992980957,-0.0098223876953125,-0.0011051559448242,0.0154385757446289,0.0008951187133789,-0.0158832931518554,-0.0017669296264648,-3.7353515625e-05,0.1608438350617738,,,,,,,,,,
1,1,1,0,0,0,0,0,-478.0103460920703,-465.3960109969531,-405.9354936633203,-290.00821039242186,-95.7232464598047,97.16598970529417,163.84929714765624,242.9791074008984,162.35355865039844,-37.9318911560125,-110.66572458563355,270.8992636489911,4.0,-242.696827648532,-149.9134366018586,-133.9241519968664,-201.8535491445141,47.67311710478204,-146.44708873232224,108.51363299712814,-45.51318914078242,138.95758056682462,219.33948411440971,-40.586442848173135,2615.1880371716597,0.0001664362394531,0.00028045894625,0.0002844356091406,0.0003643032851562,0.0003017478246093,0.0002716679655468,0.0003644038925781,0.0003178975585937,0.0002497698273437,0.0001195685428906,0.0002720689691562,0.0011554827227064,0.0164034271240234,-0.028578758239746,-0.0130435562133789,0.0135663223266601,0.019413719177246,-0.0054529190063476,0.0004391860961914,-0.0012610244750976,-0.0108381652832031,0.014873046875,0.0005521278381347,0.0806616547873162,-6.122589111328125e-05,4.61578369140625e-05,-0.0001139831542968,-4.352569580078125e-05,-0.0001633071899414,1.33514404296875e-05,-8.3160400390625e-05,3.055572509765625e-05,-0.0002383804321289,-1.79290771484375e-05,0.0002196493351562,0.0002198293609375,1.9399087890625e-05,0.0001177974832031,0.0002206109554687,-3.6984792968750006e-05,4.41285140625e-05,0.0002304437492187,2.6447807421875e-05,0.0001123784109375,0.0001173699911328,0.0056180689336458,0.0082550811767578,-0.058215217590332,-0.0194758987426757,0.0513767623901367,0.0182597351074218,-0.0074853134155273,0.0034306716918945,-0.001099739074707,-0.0206399536132812,0.0078036880493164,-0.0017790184020996,0.1780034749996533,0.0014709091186523,0.0001568603515625,0.0012383270263671,0.0007058715820312,0.0011079025268554,0.0006449890136718,0.0008132553100585,0.0007637023925781,0.0004745483398437,0.0012381744384765
1,1,0,0,1,0,0,0,-207.7486897425,-220.1111974387969,-136.0246330056289,-128.89834725203124,-126.11908506714062,-123.79388297066409,-66.68074319975274,-14.79870795675586,-82.60042345439884,-221.773030825918,-132.8548740913587,95.24789502442977,6.0,-835.2520939696327,-22.10515640720664,-172.91826679127033,-1281.3895056387262,-1781.0829688730278,-2366.4391428711865,-2840.9734247083607,-2612.168828143767,-1916.2309466692252,-814.9349508513242,-1464.3495284923729,4447.1081163514455,0.0004381342328125,0.0001600424421875,0.0002188170703125,0.0001561023921875,0.0001677627117187,0.0002125173152343,0.0003080445613281,0.0001534969453125,4.3220082421875e-05,3.3849662109375e-05,0.0001891987415624,0.0015420013106274,-0.0073039245605468,-0.0328607559204101,-0.0190933609008789,0.0029315948486328,-0.0158279418945312,0.0260174942016601,0.0037173461914062,0.0103810119628906,0.0027842330932617,-0.0005021286010742,-0.0029756431579589,0.1594991372975593,,,,,,,,,,,0.0002522285820312,0.0001549153429687,0.0001728535376953,0.0001452754109375,0.0002064385517578,0.0001274506017578,0.0001290413378906,0.0001095472460937,0.000150553068164,0.0001226298765625,0.0001570933555859,0.0010202591521312,-0.0289089965820312,-0.0467263031005859,-0.0628541946411132,-0.0060710144042968,0.0020952987670898,0.0355671310424804,0.0089492034912109,0.0351626205444335,0.0116262054443359,-0.0135936737060546,-0.0064753723144531,0.3808035295927643,,,,,,,,,,
1,1,1,0,0,0,0,0,-204.9282039310156,-275.2391589596484,-233.2999150698828,-243.2928065546094,-183.3226009264844,-161.4199350944922,-142.6695026084375,-132.3196239905078,-92.7024864760742,-31.58727486568789,-170.078150847684,76.77202711438633,11.0,199.9378077840949,182.82291471531093,116.71241475032734,66.53558305356054,167.74140253873554,73.53979465627188,31.46835906562891,126.15116647833597,-14.573451525731247,55.87352712778047,100.62095186443152,2405.6921791709788,0.0005282661847656,0.0005783082699218,0.0003866514950781,0.0002901211735937,0.0002892404782812,0.0001163968195312,0.00016712044375,0.0001057022364843,0.0001075913641406,-4.6190526171875e-05,0.0002523207939375,0.0012516864685028,0.0156398773193359,0.0084861755371093,0.0112257385253906,0.001458511352539,-0.0324663543701171,0.0333829879760742,-0.0167960739135742,-0.0177574920654296,0.010622215270996,0.0266861343383789,0.0040481719970703,0.0845908973641741,-0.0001517868041992,-3.5858154296875e-05,-2.826690673828125e-05,-2.471923828125e-05,-0.0001620864868164,5.53131103515625e-06,-9.220123291015626e-05,-7.694244384765626e-05,-1.811981201171875e-05,-7.709503173828125e-05,0.0001017092695312,9.7406134765625e-05,0.0001920978117187,6.402576308593751e-05,7.1498166015625e-05,-6.164909765625001e-06,0.0003689279636718,4.118132812500009e-06,0.0001947677839843,0.0001679726308593,0.0001256358746679,0.0059531391289645,0.0311601638793945,0.0452630615234375,0.0142426300048828,-0.0097710800170898,-0.0341855239868164,0.026032485961914,-0.0190744018554687,-0.0104898834228515,-0.0113934326171875,0.0303763961791992,0.0062160415649414,0.1819502700325131,0.0016486358642578,0.0004583740234375,0.001192626953125,0.0006361770629882,0.0008345794677734,0.0005613708496093,0.000771141052246,0.0010400390625,0.0007508087158203,0.0015385818481445
0,1,0,0,1,0,0,0,-255.80498286684843,-335.1847883567656,-357.90709361308205,-322.86230390617186,-302.1189538686328,-318.5134481753594,-251.74077549025665,-106.63401911618284,3.19308343725,80.33294550393438,-216.72403364521156,181.93264430400689,8.0,16.091397012923046,21.81122858251289,19.384478572977343,19.046917363073828,33.39673296641758,3.063507261627733,-33.48610629276953,3.7525816618105465,-1.5817986048078132,-12.962109956328126,6.851682856743753,896.9712328936728,0.0002600475050781,0.0004908437222656,0.0002016453179687,0.0005320539324218,7.8921351171875e-05,0.0005563700125,0.0002690786992187,0.0005346797964843,0.0001578733214843,0.0005308696914062,0.0003612383349999,0.0019965679469312,-0.0393944549560546,0.0120430755615234,0.0155282974243164,-0.0016079330444335,-0.032659568786621,0.0162598419189453,0.0435936737060546,-0.0275935745239257,-0.0139730072021484,-0.0183888244628906,-0.0046192474365234,0.1495940207675576,,,,,,,,,,,0.0001323535748046,0.0001333819060546,0.0001358803894531,0.0001330398148437,0.0001297494408203,9.63739212890625e-05,8.059647968749999e-05,9.5803823828125e-05,9.43142654296875e-05,0.0001343536330078,0.0001165847249218,0.0004186097880035,0.0039924240112304,0.0031743621826171,0.0043337631225585,-0.0031447219848632,0.0092713928222656,-0.0061505889892578,-0.0096584320068359,0.0037480545043945,-0.0017900848388671,0.004268569946289,0.0008044738769531,0.1435375094646179,,,,,,,,,,
0,1,0,1,0,0,0,0,-20.758159737883204,-124.98418755912266,-127.56835616505352,-146.99488772316133,-42.125708142828906,150.39902271181836,273.565838251875,291.0449403986719,250.29871774925783,182.99449719513672,68.58717169787101,190.44441506935576,22.0,-14.699147023571484,-14.11019482235469,12.08523216501836,1.326821385708986,29.35314999188203,4.189051852594921,-14.739662040403516,7.299097530062499,29.239586642501955,18.511314708165624,5.845525038960464,1740.9711434078497,0.0005884572722656,0.0001875888449218,0.0004662845714843,0.0002400371917968,0.0004863515894531,0.0002265827972656,0.0004520474019531,0.0002867978347656,0.0002175470578124,0.000490366428125,0.0003642060989843,0.0019919118908475,-0.0104957580566406,-0.0434312438964843,-0.024533462524414,0.0563725662231445,0.0125662231445312,-0.0303093338012695,-0.0413651275634765,0.0545241165161132,0.0378596496582031,-0.0393215179443359,-0.0028133888244628,0.208154087399273,-6.984710693359375e-05,-3.997802734375e-05,-9.3841552734375e-05,-0.0001359176635742,-4.985809326171875e-05,-4.11224365234375e-05,-8.38470458984375e-05,-2.689361572265625e-05,-8.1787109375e-05,-0.0001027679443359,0.0001348684925781,0.0001028601644531,0.000109927777539,9.865011015625e-05,0.0001282690648437,0.0001525332359375,0.0001395022191406,0.0001526942173828,0.0001482773476562,0.000164680184375,0.0001332262814062,0.0011639998937396,0.0223181533813476,0.014075698852539,0.0206463623046875,-0.0147548294067382,-0.0177641677856445,0.0106591796875,0.0213743209838867,-0.017608642578125,-0.0161819076538085,0.0213134384155273,0.0044077606201171,0.1622323332246179,0.0005241394042968,0.0009663772583007,0.0005298233032226,0.0013714981079101,0.0003787231445312,0.0012922286987304,0.0002863693237304,0.001148452758789,0.0005607986450195,0.0014046478271484
